Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jakorey Hawkins,jakorey-hawkins-1,/cfb/players/jakorey-hawkins-1.html,DB,12,23,7,30,0.0,0.0,1,0,0.0,0,8,0,0,0,0,,Wyoming,2022
Keonte Glinton,keonte-glinton-1,/cfb/players/keonte-glinton-1.html,DB,6,19,7,26,0.0,0.0,0,0,,0,4,1,0,0,0,,Wyoming,2022
Cole Demarzo,cole-demarzo-1,/cfb/players/cole-demarzo-1.html,LB,13,9,15,24,0.5,0.0,0,0,,0,0,1,0,0,0,,Wyoming,2022
Deron Harrell,deron-harrell-1,/cfb/players/deron-harrell-1.html,CB,12,13,6,19,0.0,0.0,1,0,0.0,0,2,1,11,0,0,,Wyoming,2022
Miles Williams,miles-williams-1,/cfb/players/miles-williams-1.html,S,13,13,6,19,0.0,0.0,0,0,,0,2,1,0,0,1,,Wyoming,2022
Caleb Robinson,caleb-robinson-2,/cfb/players/caleb-robinson-2.html,DT,13,7,7,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
Read Sunn,read-sunn-1,/cfb/players/read-sunn-1.html,LB,13,3,5,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
Ryan Marquez,ryan-marquez-1,/cfb/players/ryan-marquez-1.html,WR,13,7,1,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
Caleb Driskill,caleb-driskill-1,/cfb/players/caleb-driskill-1.html,FB,13,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,1,,Wyoming,2022
Mathew Posas,mathew-posas-1,/cfb/players/mathew-posas-1.html,CB,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
Wyatt Wieland,wyatt-wieland-1,/cfb/players/wyatt-wieland-1.html,WR,13,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
Parker Christensen,parker-christensen-1,/cfb/players/parker-christensen-1.html,TE,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
Buck Coors,buck-coors-1,/cfb/players/buck-coors-1.html,LB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
Micah Young,micah-young-1,/cfb/players/micah-young-1.html,LB,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
Joseph Braasch,joseph-braasch-1,/cfb/players/joseph-braasch-1.html,RB,8,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
Kolbey Taylor,kolbey-taylor-1,/cfb/players/kolbey-taylor-1.html,CB,9,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
John Michael Gyllenborg,john-michael-gyllenborg-1,/cfb/players/john-michael-gyllenborg-1.html,TE,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
Connor Shay,connor-shay-1,/cfb/players/connor-shay-1.html,LB,12,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
Josh Cobbs,josh-cobbs-1,/cfb/players/josh-cobbs-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
Jaden Williams,jaden-williams-2,/cfb/players/jaden-williams-2.html,DL,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
Emmanuel Pregnon,emmanuel-pregnon-1,/cfb/players/emmanuel-pregnon-1.html,OT,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
Carson York,carson-york-2,/cfb/players/carson-york-2.html,LS,13,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Wyoming,2022
Sam Scott,sam-scott-1,/cfb/players/sam-scott-1.html,LB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
Will Pelissier,will-pelissier-1,/cfb/players/will-pelissier-1.html,WR,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
Ben Florentine,ben-florentine-1,/cfb/players/ben-florentine-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
Clayton Stewart,clayton-stewart-1,/cfb/players/clayton-stewart-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
Treyton Welch,treyton-welch-1,/cfb/players/treyton-welch-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
Caden Barnett,caden-barnett-1,/cfb/players/caden-barnett-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
Jovan Marsh,jovan-marsh-1,/cfb/players/jovan-marsh-1.html,CB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
John Hoyland,john-hoyland-1,/cfb/players/john-hoyland-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2022
