Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jassavia Reese,jassavia-reese-1,/cfb/players/jassavia-reese-1.html,DL,7,9,8,17,2.0,1.5,0,0,,0,1,0,0,0,0,,New Mexico State,2018
Donovan King,donovan-king-1,/cfb/players/donovan-king-1.html,DL,12,5,9,14,2.5,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
Jackson Solbeck,jackson-solbeck-1,/cfb/players/jackson-solbeck-1.html,DL,8,5,6,11,1.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
Derek Ibekwe,derek-ibekwe-1,/cfb/players/derek-ibekwe-1.html,DL,12,1,9,10,0.5,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
Malik Demby,malik-demby-1,/cfb/players/malik-demby-1.html,DB,4,2,8,10,2.0,1.0,0,0,,0,0,1,55,1,0,,New Mexico State,2018
Jared Phipps,jared-phipps-1,/cfb/players/jared-phipps-1.html,DB,12,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
Lui Fa'amasino,lui-faamasino-1,/cfb/players/lui-faamasino-1.html,LB,2,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
John Graves III,john-graves-iii-1,/cfb/players/john-graves-iii-1.html,DL,4,1,5,6,1.0,1.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
Rodney McGraw II,rodney-mcgraw-ii-1,/cfb/players/rodney-mcgraw-ii-1.html,DB,5,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
Marcus Buckley,marcus-buckley-2,/cfb/players/marcus-buckley-2.html,DL,7,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
Caleb Mills,caleb-mills-1,/cfb/players/caleb-mills-1.html,WR,7,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
OJ Clark,oj-clark-1,/cfb/players/oj-clark-1.html,WR,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
Drew Dan,drew-dan-1,/cfb/players/drew-dan-1.html,WR,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,1,,New Mexico State,2018
Lautoa Nomura,lautoa-nomura-1,/cfb/players/lautoa-nomura-1.html,DB,8,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
Christian Gibson,christian-gibson-1,/cfb/players/christian-gibson-1.html,RB,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
Trevor Brohard,trevor-brohard-1,/cfb/players/trevor-brohard-1.html,LB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
Tim O'Donnell,tim-odonnell-1,/cfb/players/tim-odonnell-1.html,LS,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
Tevis Abraham,tevis-abraham-1,/cfb/players/tevis-abraham-1.html,WR,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
Shea Holebrook Jr.,shea-holebrook-jr-1,/cfb/players/shea-holebrook-jr-1.html,WR,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
Izaiah Lottie,izaiah-lottie-1,/cfb/players/izaiah-lottie-1.html,WR,7,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
Royce Caldwell,royce-caldwell-1,/cfb/players/royce-caldwell-1.html,RB,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
Mike Edwards,mike-edwards-9,/cfb/players/mike-edwards-9.html,DL,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
Brian Trujillo,brian-trujillo-1,/cfb/players/brian-trujillo-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
Derek Watson,derek-watson-2,/cfb/players/derek-watson-2.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
Devin Richardson,devin-richardson-1,/cfb/players/devin-richardson-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
Jason Huntley,jason-huntley-1,/cfb/players/jason-huntley-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico State,2018
