Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Lance Deveaux Jr.,lance-deveaux-jr-1,/cfb/players/lance-deveaux-jr-1.html,LB,9,6,2,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Northern Illinois,2017
Matt Lorbeck,matt-lorbeck-1,/cfb/players/matt-lorbeck-1.html,DE,11,3,4,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Northern Illinois,2017
Drequan Brown,drequan-brown-1,/cfb/players/drequan-brown-1.html,DE,6,5,2,7,3.0,2.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Herlandez Corley,herlandez-corley-1,/cfb/players/herlandez-corley-1.html,DT,3,5,1,6,2.0,1.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Tommy Mister,tommy-mister-1,/cfb/players/tommy-mister-1.html,RB,10,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Corey Lersch,corey-lersch-1,/cfb/players/corey-lersch-1.html,LB,2,3,3,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Ezra Saffold,ezra-saffold-1,/cfb/players/ezra-saffold-1.html,WR,2,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Jonathan Parker,jonathan-parker-1,/cfb/players/jonathan-parker-1.html,CB,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Jauan Wesley,jauan-wesley-1,/cfb/players/jauan-wesley-1.html,WR,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Jordan Huff,jordan-huff-1,/cfb/players/jordan-huff-1.html,RB,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Dwayne Milton,dwayne-milton-1,/cfb/players/dwayne-milton-1.html,RB,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Jimmy Russell,jimmy-russell-2,/cfb/players/jimmy-russell-2.html,S,6,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Mitchell Brinkman,mitchell-brinkman-1,/cfb/players/mitchell-brinkman-1.html,TE,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
D.J. Brown,dj-brown-3,/cfb/players/dj-brown-3.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Andrew Gregory,andrew-gregory-1,/cfb/players/andrew-gregory-1.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Tre Harbison,tre-harbison-1,/cfb/players/tre-harbison-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Andrew Parchment,andrew-parchment-1,/cfb/players/andrew-parchment-1.html,WR,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Spencer Tears,spencer-tears-1,/cfb/players/spencer-tears-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Daniel Santacaterina,daniel-santacaterina-1,/cfb/players/daniel-santacaterina-1.html,QB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Ryan Roberts,ryan-roberts-4,/cfb/players/ryan-roberts-4.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Hayden Sak,hayden-sak-1,/cfb/players/hayden-sak-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Max Scharping,max-scharping-1,/cfb/players/max-scharping-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Marcus Kelly,marcus-kelly-1,/cfb/players/marcus-kelly-1.html,DT,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Marcus Jones,marcus-jones-9,/cfb/players/marcus-jones-9.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Maalik Todd,maalik-todd-1,/cfb/players/maalik-todd-1.html,WR,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
Kelly Weese,kelly-weese-1,/cfb/players/kelly-weese-1.html,WR,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2017
