Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Anthony Hankins,anthony-hankins-1,/cfb/players/anthony-hankins-1.html,DB,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Trae Carter-Wells,trae-carter-wells-2,/cfb/players/trae-carter-wells-2.html,TE,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Jaden Lewis,jaden-lewis-1,/cfb/players/jaden-lewis-1.html,DE,2,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Ben Putman,ben-putman-1,/cfb/players/ben-putman-1.html,WR,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Trevor Price,trevor-price-1,/cfb/players/trevor-price-1.html,LB,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Ramiz Ahmed,ramiz-ahmed-1,/cfb/players/ramiz-ahmed-1.html,PK,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Brendan O'Leary-Orange,brendan-oleary-orange-1,/cfb/players/brendan-oleary-orange-1.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Isaiah Hamilton,isaiah-hamilton-1,/cfb/players/isaiah-hamilton-1.html,DB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Daiyan Henley,daiyan-henley-1,/cfb/players/daiyan-henley-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Knowledge Smith,knowledge-smith-1,/cfb/players/knowledge-smith-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Devonte Lee,devonte-lee-1,/cfb/players/devonte-lee-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Romeo Doubs,romeo-doubs-1,/cfb/players/romeo-doubs-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Sean Krepsz,sean-krepsz-1,/cfb/players/sean-krepsz-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Toa Taua,toa-taua-1,/cfb/players/toa-taua-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Lamin Touray,lamin-touray-1,/cfb/players/lamin-touray-1.html,LB,3,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Jermaine Ledbetter,jermaine-ledbetter-1,/cfb/players/jermaine-ledbetter-1.html,OL,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Ty Gangi,ty-gangi-1,/cfb/players/ty-gangi-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Kalei Meyer,kalei-meyer-1,/cfb/players/kalei-meyer-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
