Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
DeArre McDonald,dearre-mcdonald-1,/cfb/players/dearre-mcdonald-1.html,S,7,10,0,10,1.0,1.0,1,0,0.0,0,0,0,0,0,1,,Middle Tennessee State,2024
James Monds III,james-monds-iii-1,/cfb/players/james-monds-iii-1.html,DB,9,6,2,8,0.0,0.0,0,0,,0,2,0,0,0,0,,Middle Tennessee State,2024
Felix Hixon,felix-hixon-1,/cfb/players/felix-hixon-1.html,DL,11,1,7,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2024
Alex Williams,alex-williams-5,/cfb/players/alex-williams-5.html,DL,6,4,4,8,0.5,0.5,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2024
Andy Nwaoko,andy-nwaoko-1,/cfb/players/andy-nwaoko-1.html,DE,10,2,4,6,0.5,0.5,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2024
Jayson Lowe,jayson-lowe-1,/cfb/players/jayson-lowe-1.html,LB,6,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2024
Jordan Beasley,jordan-beasley-1,/cfb/players/jordan-beasley-1.html,S,7,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,1,,Middle Tennessee State,2024
Kellen Stewart,kellen-stewart-1,/cfb/players/kellen-stewart-1.html,WR,10,2,2,4,0.0,0.0,0,0,,0,0,1,0,0,0,,Middle Tennessee State,2024
Korey Smith,korey-smith-3,/cfb/players/korey-smith-3.html,LB,8,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2024
Taharin Sudderth,taharin-sudderth-1,/cfb/players/taharin-sudderth-1.html,TE,10,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2024
Holden Willis,holden-willis-1,/cfb/players/holden-willis-1.html,TE,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2024
Markel James,markel-james-1,/cfb/players/markel-james-1.html,LB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2024
Drew Francis,drew-francis-1,/cfb/players/drew-francis-1.html,LB,3,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,1,,Middle Tennessee State,2024
Ja'Darious Morris,jadarious-morris-1,/cfb/players/jadarious-morris-1.html,DT,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2024
Brody Butler,brody-butler-1,/cfb/players/brody-butler-1.html,LS,12,0,2,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Middle Tennessee State,2024
Elijah Carney,elijah-carney-1,/cfb/players/elijah-carney-1.html,LB,5,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2024
Slade Alexander,slade-alexander-1,/cfb/players/slade-alexander-1.html,TE,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2024
Jaiden Credle,jaiden-credle-1,/cfb/players/jaiden-credle-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2024
Zeke Rankin,zeke-rankin-1,/cfb/players/zeke-rankin-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2024
Simon Wilson,simon-wilson-1,/cfb/players/simon-wilson-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2024
Sam Driggers,sam-driggers-1,/cfb/players/sam-driggers-1.html,WR,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2024
Omari Kelly,omari-kelly-1,/cfb/players/omari-kelly-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2024
Evan Poticher,evan-poticher-1,/cfb/players/evan-poticher-1.html,TE,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2024
Frank Peasant,frank-peasant-1,/cfb/players/frank-peasant-1.html,RB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2024
Jackson Lowe,jackson-lowe-2,/cfb/players/jackson-lowe-2.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2024
Jacob Coleman,jacob-coleman-1,/cfb/players/jacob-coleman-1.html,WR,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2024
