Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tyshon Reed,tyshon-reed-1,/cfb/players/tyshon-reed-1.html,DE,13,1,4,5,1.5,1.0,0,0,,0,0,0,0,0,0,,Duke,2024
Tre'shon Devones,treshon-devones-1,/cfb/players/treshon-devones-1.html,,8,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
Alex Howard,alex-howard-3,/cfb/players/alex-howard-3.html,LB,2,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
Dawson Andrew,dawson-andrew-1,/cfb/players/dawson-andrew-1.html,S,9,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
Placide Djungu-Sungu,placide-djungu-sungu-1,/cfb/players/placide-djungu-sungu-1.html,S,10,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
Moussa Kane,moussa-kane-1,/cfb/players/moussa-kane-1.html,CB,6,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
Christian Rorie,christian-rorie-1,/cfb/players/christian-rorie-1.html,DT,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Duke,2024
James Hopson II,james-hopson-ii-1,/cfb/players/james-hopson-ii-1.html,WR,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
Javon Harvey,javon-harvey-2,/cfb/players/javon-harvey-2.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
Carter Wyatt,carter-wyatt-1,/cfb/players/carter-wyatt-1.html,LB,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
Travis Bates,travis-bates-1,/cfb/players/travis-bates-1.html,S,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
Sean Brown,sean-brown-8,/cfb/players/sean-brown-8.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
Derrick Brown Jr.,derrick-brown-jr-1,/cfb/players/derrick-brown-jr-1.html,LB,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
Curtis Cooper,curtis-cooper-1,/cfb/players/curtis-cooper-1.html,LS,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
Jake Taylor,jake-taylor-2,/cfb/players/jake-taylor-2.html,TE,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
Ryan Degyansky,ryan-degyansky-1,/cfb/players/ryan-degyansky-1.html,K,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
Landan Callahan,landan-callahan-1,/cfb/players/landan-callahan-1.html,CB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
Montreze Smith,montreze-smith-1,/cfb/players/montreze-smith-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
Terry Simmons Jr.,terry-simmons-jr-1,/cfb/players/terry-simmons-jr-1.html,DT,3,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
Matt Craycraft,matt-craycraft-1,/cfb/players/matt-craycraft-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
Jordan Moore,jordan-moore-5,/cfb/players/jordan-moore-5.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
Jontavis Robertson,jontavis-robertson-1,/cfb/players/jontavis-robertson-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
Caleb Krings,caleb-krings-1,/cfb/players/caleb-krings-1.html,OL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
Nick Morris Jr.,nick-morris-jr-1,/cfb/players/nick-morris-jr-1.html,LB,1,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Duke,2024
