Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ryan Simmons,ryan-simmons-2,/cfb/players/ryan-simmons-2.html,LB,5,9,5,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Deric Robertson,deric-robertson-1,/cfb/players/deric-robertson-1.html,S,12,9,4,13,0.0,0.0,0,0,,0,0,2,22,1,0,,Oklahoma State,2015
Kenneth Edison-McGruder,kenneth-edison-mcgruder-1,/cfb/players/kenneth-edison-mcgruder-1.html,S,12,10,3,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Jarrell Owens,jarrell-owens-1,/cfb/players/jarrell-owens-1.html,DE,13,8,3,11,3.0,3.0,0,0,,0,1,0,0,0,1,,Oklahoma State,2015
Darius Curry,darius-curry-1,/cfb/players/darius-curry-1.html,CB,12,7,4,11,1.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Gvasi Akem,gvasi-akem-1,/cfb/players/gvasi-akem-1.html,LB,8,4,5,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Eric Davis,eric-davis-2,/cfb/players/eric-davis-2.html,DT,13,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Dylan Harding,dylan-harding-1,/cfb/players/dylan-harding-1.html,S,12,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Chris Hardeman,chris-hardeman-1,/cfb/players/chris-hardeman-1.html,CB,10,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,1,,Oklahoma State,2015
Josh Mabin,josh-mabin-1,/cfb/players/josh-mabin-1.html,LB,5,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Kris Catlin,kris-catlin-1,/cfb/players/kris-catlin-1.html,LB,7,1,2,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
James Washington,james-washington-5,/cfb/players/james-washington-5.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Brandon Sheperd,brandon-sheperd-1,/cfb/players/brandon-sheperd-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Trey Carter,trey-carter-1,/cfb/players/trey-carter-1.html,DE,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Tyler Ferguson,tyler-ferguson-2,/cfb/players/tyler-ferguson-2.html,DT,2,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Zachary Crabtree,zachary-crabtree-1,/cfb/players/zachary-crabtree-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Raymond Taylor,raymond-taylor-1,/cfb/players/raymond-taylor-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Josh Elias,josh-elias-1,/cfb/players/josh-elias-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Jhajuan Seales,jhajuan-seales-1,/cfb/players/jhajuan-seales-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Dawson Bassett,dawson-bassett-1,/cfb/players/dawson-bassett-1.html,TE,8,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Oklahoma State,2015
Clayton Johnson,clayton-johnson-1,/cfb/players/clayton-johnson-1.html,CB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
C.J. Curry,cj-curry-1,/cfb/players/cj-curry-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Blake Jarwin,blake-jarwin-1,/cfb/players/blake-jarwin-1.html,TE,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Ben Hughes,ben-hughes-1,/cfb/players/ben-hughes-1.html,DT,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Austin Hays,austin-hays-1,/cfb/players/austin-hays-1.html,WR,12,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
