Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tacario Davis,tacario-davis-1,/cfb/players/tacario-davis-1.html,DE,5,5,2,7,0.0,0.0,0,0,,0,1,1,0,0,0,,Arizona,2022
Isaiah Rutherford,isaiah-rutherford-1,/cfb/players/isaiah-rutherford-1.html,CB,5,5,2,7,0.0,0.0,0,0,,0,2,0,0,0,0,,Arizona,2022
Jeremy Mercier,jeremy-mercier-1,/cfb/players/jeremy-mercier-1.html,LB,11,3,3,6,1.0,0.0,0,0,,0,1,0,0,0,0,,Arizona,2022
Dalton Johnson,dalton-johnson-1,/cfb/players/dalton-johnson-1.html,DB,11,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2022
Nazar Bombata,nazar-bombata-1,/cfb/players/nazar-bombata-1.html,RB,12,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2022
Evan Branch-Haynes,evan-branch-haynes-1,/cfb/players/evan-branch-haynes-1.html,DL,4,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2022
Ammon Allen,ammon-allen-1,/cfb/players/ammon-allen-1.html,LB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2022
Kyle Ostendorp,kyle-ostendorp-1,/cfb/players/kyle-ostendorp-1.html,P,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2022
Michael Wiley,michael-wiley-3,/cfb/players/michael-wiley-3.html,RB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2022
Jayden De Laura,jayden-de-laura-1,/cfb/players/jayden-de-laura-1.html,QB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2022
Jason Harris,jason-harris-6,/cfb/players/jason-harris-6.html,LB,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2022
Isaiah Ward,isaiah-ward-1,/cfb/players/isaiah-ward-1.html,DL,3,1,1,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Arizona,2022
Dorian Singer,dorian-singer-1,/cfb/players/dorian-singer-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2022
Tetairoa McMillan,tetairoa-mcmillan-1,/cfb/players/tetairoa-mcmillan-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2022
Tyler Loop,tyler-loop-1,/cfb/players/tyler-loop-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2022
Will Uhrich,will-uhrich-1,/cfb/players/will-uhrich-1.html,S,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2022
Seth MacKellar,seth-mackellar-1,/cfb/players/seth-mackellar-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2022
Josh Donovan,josh-donovan-1,/cfb/players/josh-donovan-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2022
Jonah Coleman,jonah-coleman-1,/cfb/players/jonah-coleman-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2022
Dante Smith,dante-smith-3,/cfb/players/dante-smith-3.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2022
Anthony Solomon,anthony-solomon-1,/cfb/players/anthony-solomon-1.html,LB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2022
