Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jesse Ofurie,jesse-ofurie-1,/cfb/players/jesse-ofurie-1.html,DB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2024
Fitzroy Ledgister,fitzroy-ledgister-1,/cfb/players/fitzroy-ledgister-1.html,DB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2024
Sean Cooper,sean-cooper-1,/cfb/players/sean-cooper-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2024
Kevin Levy,kevin-levy-1,/cfb/players/kevin-levy-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2024
Thomas Amankwaa,thomas-amankwaa-1,/cfb/players/thomas-amankwaa-1.html,DB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2024
Gus Zilinskas,gus-zilinskas-1,/cfb/players/gus-zilinskas-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2024
Henry Hughes Jr.,henry-hughes-jr-1,/cfb/players/henry-hughes-jr-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2024
Jakob Anderson,jakob-anderson-1,/cfb/players/jakob-anderson-1.html,P,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2024
Christian Dremel,christian-dremel-1,/cfb/players/christian-dremel-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2024
Chris Long,chris-long-3,/cfb/players/chris-long-3.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2024
Jamier Wright-Collins,jamier-wright-collins-1,/cfb/players/jamier-wright-collins-1.html,LB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2024
