Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Pita Taumoepenu,pita-taumoepenu-3,/cfb/players/pita-taumoepenu-3.html,DE,13,8,1,9,6.0,6.0,0,0,,0,0,0,0,0,1,,Utah,2015
Boobie Hobbs,boobie-hobbs-1,/cfb/players/boobie-hobbs-1.html,DB,13,5,3,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Utah,2015
Sharrieff Shah,sharrieff-shah-4,/cfb/players/sharrieff-shah-4.html,LB,13,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
Andy Phillips,andy-phillips-2,/cfb/players/andy-phillips-2.html,K,13,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
Cody Barton,cody-barton-1,/cfb/players/cody-barton-1.html,LB,12,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
Uaea Masina,uaea-masina-1,/cfb/players/uaea-masina-1.html,LB,5,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
Hayden Clegg,hayden-clegg-1,/cfb/players/hayden-clegg-1.html,DE,13,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
Christian Drews,christian-drews-1,/cfb/players/christian-drews-1.html,LB,13,4,2,6,0.0,0.0,0,0,,0,0,1,0,0,0,,Utah,2015
Leki Taumoepeau,leki-taumoepeau-1,/cfb/players/leki-taumoepeau-1.html,OL,3,3,2,5,2.5,2.0,0,0,,0,0,0,0,0,0,,Utah,2015
Alex Whittingham,alex-whittingham-2,/cfb/players/alex-whittingham-2.html,LB,13,1,3,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
Austin Lee,austin-lee-1,/cfb/players/austin-lee-1.html,DB,7,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
Chris Van Orden,chris-van-orden-1,/cfb/players/chris-van-orden-1.html,P,6,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
Tyrone Smith,tyrone-smith-4,/cfb/players/tyrone-smith-4.html,WR,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
Pasoni Tasini,pasoni-tasini-1,/cfb/players/pasoni-tasini-1.html,DT,7,2,1,3,1.0,1.0,0,0,,0,0,0,0,0,0,,Utah,2015
Andre Godfrey,andre-godfrey-1,/cfb/players/andre-godfrey-1.html,DB,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
Devontae Booker,devontae-booker-1,/cfb/players/devontae-booker-1.html,RB,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
Delshawn McClellon,delshawn-mcclellon-1,/cfb/players/delshawn-mcclellon-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
Britain Covey,britain-covey-1,/cfb/players/britain-covey-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
J.J. Dielman,jj-dielman-1,/cfb/players/jj-dielman-1.html,OL,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
Casey Hughes,casey-hughes-2,/cfb/players/casey-hughes-2.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
Casey Hughes,casey-hughes-3,/cfb/players/casey-hughes-3.html,,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
Siale Fakailoatonga,siale-fakailoatonga-1,/cfb/players/siale-fakailoatonga-1.html,TE,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
Chase Dominguez,chase-dominguez-1,/cfb/players/chase-dominguez-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
Sunia Tauteoli,sunia-tauteoli-1,/cfb/players/sunia-tauteoli-1.html,LB,9,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
Philip Afia,philip-afia-1,/cfb/players/philip-afia-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
Tom Hackett,tom-hackett-1,/cfb/players/tom-hackett-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,AA,Utah,2015
Travis Wilson,travis-wilson-4,/cfb/players/travis-wilson-4.html,QB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
Marcus Sanders-Williams,marcus-sanders-williams-1,/cfb/players/marcus-sanders-williams-1.html,RB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
Jordan Fogal,jordan-fogal-1,/cfb/players/jordan-fogal-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2015
