Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Elinneus Davis,elinneus-davis-1,/cfb/players/elinneus-davis-1.html,DL,12,9,5,14,2.0,1.0,0,0,,0,1,0,0,0,0,,Washington,2024
Dyson McCutcheon,dyson-mccutcheon-1,/cfb/players/dyson-mccutcheon-1.html,S,12,10,4,14,0.0,0.0,0,0,,0,2,0,0,0,0,,Washington,2024
Bryun Parham,byrun-parham-1,/cfb/players/byrun-parham-1.html,LB,4,7,4,11,0.0,0.0,0,0,,0,1,0,0,0,1,,Washington,2024
Logan Sagapolu,logan-sagapolu-1,/cfb/players/logan-sagapolu-1.html,DL,13,4,6,10,0.0,0.0,0,0,,0,0,1,0,0,0,,Washington,2024
Jayvon Parker,jayvon-parker-1,/cfb/players/jayvon-parker-1.html,DL,4,5,5,10,1.5,0.5,0,0,,0,0,0,0,0,0,,Washington,2024
Jacob Lane,jacob-lane-1,/cfb/players/jacob-lane-1.html,LB,12,7,2,9,2.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2024
Lance Holtzclaw,lance-holtzclaw-1,/cfb/players/lance-holtzclaw-1.html,LB,12,5,3,8,1.0,1.0,0,0,,0,0,1,0,0,0,,Washington,2024
Vince Holmes,vince-holmes-1,/cfb/players/vince-holmes-1.html,S,12,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2024
Jayden Wayne,jayden-wayne-1,/cfb/players/jayden-wayne-1.html,DE,11,4,2,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Washington,2024
Peyton Waters,peyton-waters-1,/cfb/players/peyton-waters-1.html,S,13,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2024
Bryce Butler,bryce-butler-2,/cfb/players/bryce-butler-2.html,DL,3,3,2,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2024
Denzel Boston,denzel-boston-1,/cfb/players/denzel-boston-1.html,WR,13,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2024
Russell Davis II,russell-davis-ii-1,/cfb/players/russell-davis-ii-1.html,DE,3,3,1,4,3.0,3.0,0,0,,0,0,1,0,0,1,,Washington,2024
Justin Harrington,justin-harrington-1,/cfb/players/justin-harrington-1.html,DB,8,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2024
Tristan Dunn,tristan-dunn-1,/cfb/players/tristan-dunn-1.html,S,8,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2024
Anthony Ward,anthony-ward-1,/cfb/players/anthony-ward-1.html,LB,12,3,0,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2024
Adam Mohammed,adam-mohammed-1,/cfb/players/adam-mohammed-1.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2024
Owen Coutts,owen-coutts-1,/cfb/players/owen-coutts-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2024
Darren Barkins,darren-barkins-1,/cfb/players/darren-barkins-1.html,DB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2024
Camden Sirmon,camden-sirmon-1,/cfb/players/camden-sirmon-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2024
Rahim Wright Jr.,rahim-wright-jr-1,/cfb/players/rahim-wright-jr-1.html,S,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2024
Leroy Bryant,leroy-bryant-1,/cfb/players/leroy-bryant-1.html,CB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2024
Kahlee Tafai,kahlee-tafai-1,/cfb/players/kahlee-tafai-1.html,OL,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2024
Deven Bryant,deven-bryant-1,/cfb/players/deven-bryant-1.html,LB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2024
Jake Jennings,jake-jennings-1,/cfb/players/jake-jennings-1.html,LB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2024
Hayden Moore,hayden-moore-2,/cfb/players/hayden-moore-2.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2024
Will Rogers,will-rogers-1,/cfb/players/will-rogers-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2024
Giles Jackson,giles-jackson-1,/cfb/players/giles-jackson-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2024
