Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tayon Holloway,tayon-holloway-1,/cfb/players/tayon-holloway-1.html,DB,10,16,3,19,1.5,0.0,0,0,,0,1,0,0,0,0,,North Carolina,2023
Armani Chatman,armani-chatman-1,/cfb/players/armani-chatman-1.html,DB,12,17,2,19,0.5,0.0,2,0,0.0,0,4,1,0,0,1,,North Carolina,2023
D.J. Jones,dj-jones-6,/cfb/players/dj-jones-6.html,DB,13,12,3,15,0.5,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Tomari Fox,tomari-fox-1,/cfb/players/tomari-fox-1.html,DL,13,6,8,14,1.5,1.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Amare Campbell,amare-campbell-1,/cfb/players/amare-campbell-1.html,LB,11,11,3,14,2.0,1.0,1,19,19.0,0,0,0,0,0,0,,North Carolina,2023
Travis Shaw,travis-shaw-1,/cfb/players/travis-shaw-1.html,DL,11,4,7,11,1.0,0.0,0,0,,0,1,0,0,0,0,,North Carolina,2023
Kaleb Cost,kaleb-cost-1,/cfb/players/kaleb-cost-1.html,DB,13,2,3,5,0.0,0.0,0,0,,0,2,0,0,0,0,,North Carolina,2023
Brooks Miller,brooks-miller-2,/cfb/players/brooks-miller-2.html,WR,2,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Jake Harkleroad,jake-harkleroad-1,/cfb/players/jake-harkleroad-1.html,LB,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Jacolbe Cowan,jacolbe-cowan-1,/cfb/players/jacolbe-cowan-1.html,DL,6,2,1,3,1.0,1.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Derrik Allen,derrik-allen-1,/cfb/players/derrik-allen-1.html,DB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Gavin Blackwell,gavin-blackwell-1,/cfb/players/gavin-blackwell-1.html,WR,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Liam Boyd,liam-boyd-1,/cfb/players/liam-boyd-1.html,K,10,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Ryan Coe,ryan-coe-1,/cfb/players/ryan-coe-1.html,K,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Randy Caldwell,randy-caldwell-1,/cfb/players/randy-caldwell-1.html,LB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Omarion Hampton,omarion-hampton-1,/cfb/players/omarion-hampton-1.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Kedrick Bingley-Jones,kedrick-bingley-jones-1,/cfb/players/kedrick-bingley-jones-1.html,DL,4,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Tychaun Chapman,tychaun-chapman-1,/cfb/players/tychaun-chapman-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Tyler Thompson,tyler-thompson-1,/cfb/players/tyler-thompson-1.html,LB,3,2,0,2,1.0,0.0,0,0,,0,0,1,0,0,0,,North Carolina,2023
Ayden Duncanson,ayden-duncanson-1,/cfb/players/ayden-duncanson-1.html,DB,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Tre Miller,tre-miller-2,/cfb/players/tre-miller-2.html,DB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Cade Law,cade-law-1,/cfb/players/cade-law-1.html,LB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Sebastian Cheeks,sebastian-cheeks-1,/cfb/players/sebastian-cheeks-1.html,LB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Damon Bremer,damon-bremer-1,/cfb/players/damon-bremer-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Christopher Holliday,christopher-holliday-1,/cfb/players/christopher-holliday-1.html,DB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Nate McCollum,nate-mccollum-1,/cfb/players/nate-mccollum-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Malaki Hamrick,malaki-hamrick-1,/cfb/players/malaki-hamrick-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Drew Little,drew-little-1,/cfb/players/drew-little-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
John Copenhaver,john-copenhaver-1,/cfb/players/john-copenhaver-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Jaybron Harvey,jaybron-harvey-1,/cfb/players/jaybron-harvey-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
Jalen Brooks,jalen-brooks-3,/cfb/players/jalen-brooks-3.html,LB,13,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,North Carolina,2023
Gibson Macrae,gibson-macrae-1,/cfb/players/gibson-macrae-1.html,LB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2023
