Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Andrew Homer,andrew-homer-1,/cfb/players/andrew-homer-1.html,TE,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2017
Andrew Sharp,andrew-sharp-2,/cfb/players/andrew-sharp-2.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2017
Tommy Doyle,tommy-doyle-2,/cfb/players/tommy-doyle-2.html,OL,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2017
Tay Gowan,tay-gowan-1,/cfb/players/tay-gowan-1.html,DB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2017
Samuel Sloman,samuel-sloman-1,/cfb/players/samuel-sloman-1.html,PK,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2017
Billy Bahl,billy-bahl-1,/cfb/players/billy-bahl-1.html,QB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2017
Paul Moses,paul-moses-1,/cfb/players/paul-moses-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2017
Kenny Young,kenny-young-2,/cfb/players/kenny-young-2.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2017
Dean Lemon,dean-lemon-1,/cfb/players/dean-lemon-1.html,DE,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2017
Nate Becker,nate-becker-1,/cfb/players/nate-becker-1.html,TE,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2017
Gus Ragland,gus-ragland-1,/cfb/players/gus-ragland-1.html,QB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2017
Luke Mayock,luke-mayock-1,/cfb/players/luke-mayock-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2017
Liam Sallquist,liam-sallquist-1,/cfb/players/liam-sallquist-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2017
