Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nicholas Rinaldi,nicholas-rinaldi-1,/cfb/players/nicholas-rinaldi-1.html,DL,12,10,11,21,1.0,0.0,1,13,13.0,0,0,0,0,0,0,,Vanderbilt,2023
BJ Diakite,bj-diakite-1,/cfb/players/bj-diakite-1.html,DL,11,6,14,20,2.5,1.0,0,0,,0,1,0,0,0,0,,Vanderbilt,2023
Darren Agu,darren-agu-1,/cfb/players/darren-agu-1.html,DL,10,4,12,16,1.0,0.5,0,0,,0,2,1,4,0,0,,Vanderbilt,2023
Devin Lee,devin-lee-1,/cfb/players/devin-lee-1.html,DL,12,3,12,15,1.0,0.5,0,0,,0,0,0,0,0,0,,Vanderbilt,2023
Bryce Cowan,bryce-cowan-1,/cfb/players/bryce-cowan-1.html,LB,12,8,7,15,2.5,0.0,1,5,5.0,1,1,0,0,0,0,,Vanderbilt,2023
John Howse IV,john-howse-iv-1,/cfb/players/john-howse-iv-1.html,DB,11,5,10,15,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Vanderbilt,2023
Christian James,christian-james-1,/cfb/players/christian-james-1.html,DL,7,4,8,12,0.0,0.0,0,0,,0,1,0,0,0,0,,Vanderbilt,2023
Bradley Mann,bradley-mann-1,/cfb/players/bradley-mann-1.html,DL,12,6,6,12,3.5,1.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2023
Yilanan Outtara,yilanan-outtara-1,/cfb/players/yilanan-outtara-1.html,DL,9,2,9,11,1.5,0.5,0,0,,0,2,0,0,0,0,,Vanderbilt,2023
BJ Anderson,bj-anderson-1,/cfb/players/bj-anderson-1.html,DB,3,5,3,8,0.0,0.0,0,0,,0,3,0,0,0,0,,Vanderbilt,2023
Linus Zunk,linus-zunk-1,/cfb/players/linus-zunk-1.html,DL,9,3,4,7,1.5,0.5,0,0,,0,0,0,0,0,0,,Vanderbilt,2023
De'Marion Thomas,demarion-thomas-1,/cfb/players/demarion-thomas-1.html,DL,10,1,6,7,0.5,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2023
Kamrean Johnson,kamrean-johnson-1,/cfb/players/kamrean-johnson-1.html,TE,12,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2023
Alan Wright,alan-wright-3,/cfb/players/alan-wright-3.html,DB,12,3,3,6,0.0,0.0,0,0,,0,2,0,0,0,0,,Vanderbilt,2023
Quantaves Gaskins,quantaves-gaskins-1,/cfb/players/quantaves-gaskins-1.html,DB,5,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2023
Alex Brown,alex-brown-4,/cfb/players/alex-brown-4.html,DL,4,2,2,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2023
Michael Spencer,michael-spencer-1,/cfb/players/michael-spencer-1.html,DL,6,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2023
Will Faris,will-faris-1,/cfb/players/will-faris-1.html,K,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2023
Grayson Morgan,grayson-morgan-1,/cfb/players/grayson-morgan-1.html,OL,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2023
London Humphreys,london-humphreys-1,/cfb/players/london-humphreys-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2023
Gamarion Carter,gamarion-carter-1,/cfb/players/gamarion-carter-1.html,WR,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2023
Quincy Skinner Jr.,quincy-skinner-jr-1,/cfb/players/quincy-skinner-jr-1.html,WR,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2023
Sedrick Alexander,sedrick-alexander-1,/cfb/players/sedrick-alexander-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2023
Junior Sherrill,junior-sherrill-1,/cfb/players/junior-sherrill-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2023
Matt Hayball,matt-hayball-1,/cfb/players/matt-hayball-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2023
Ken Seals,ken-seals-1,/cfb/players/ken-seals-1.html,QB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2023
Justin Ball,justin-ball-1,/cfb/players/justin-ball-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2023
Julian Hernandez,julian-hernandez-1,/cfb/players/julian-hernandez-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2023
Jayden McGowan,jayden-mcgowan-1,/cfb/players/jayden-mcgowan-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2023
AJ Swann,aj-swann-1,/cfb/players/aj-swann-1.html,QB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2023
