Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Gabe Powers,gabe-powers-1,/cfb/players/gabe-powers-1.html,LB,12,10,11,21,1.5,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2025
Uso Seumalo,uso-seumalo-1,/cfb/players/uso-seumalo-1.html,DT,12,10,10,20,2.5,1.0,0,0,,0,2,0,0,0,0,,Kansas State,2025
Travis Bates,travis-bates-2,/cfb/players/travis-bates-2.html,DE,12,13,7,20,2.0,2.0,0,0,,0,1,0,0,0,0,,Kansas State,2025
Tobi Osunsanmi,tobi-osunsanmi-1,/cfb/players/tobi-osunsanmi-1.html,DE,6,14,6,20,6.0,4.0,0,0,,0,0,1,0,0,0,,Kansas State,2025
Asa Newsom,asa-newsom-1,/cfb/players/asa-newsom-1.html,LB,9,14,6,20,0.0,0.0,0,0,,0,0,1,0,0,0,,Kansas State,2025
Damian Ilalio,damian-ilalio-1,/cfb/players/damian-ilalio-1.html,DT,12,14,6,20,2.5,0.5,0,0,,0,0,1,0,0,1,,Kansas State,2025
Jordan Allen,jordan-allen-6,/cfb/players/jordan-allen-6.html,DE,12,11,6,17,5.0,2.5,0,0,,0,1,0,0,0,0,,Kansas State,2025
Malcolm Alcorn-Crowder,malcolm-alcorn-crowder-1,/cfb/players/malcolm-alcorn-crowder-1.html,DT,11,14,3,17,3.5,1.5,0,0,,0,1,1,0,0,0,,Kansas State,2025
Ryan Davis,ryan-davis-7,/cfb/players/ryan-davis-7.html,DE,9,12,2,14,5.5,4.0,0,0,,0,4,1,0,0,1,,Kansas State,2025
Amarion Fortenberry,amarion-fortenberry-1,/cfb/players/amarion-fortenberry-1.html,CB,12,10,3,13,1.0,0.0,0,0,,0,2,0,0,0,0,,Kansas State,2025
Mikey Bergeron,mikey-bergeron-1,/cfb/players/mikey-bergeron-1.html,S,12,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2025
Jack Fabris,jack-fabris-1,/cfb/players/jack-fabris-1.html,S,12,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2025
Justice Clemons,justice-clemons-1,/cfb/players/justice-clemons-1.html,CB,7,5,1,6,0.0,0.0,0,0,,0,0,1,0,0,0,,Kansas State,2025
Kanijal Thomas,kanijal-thomas-1,/cfb/players/kanijal-thomas-1.html,CB,12,5,0,5,0.0,0.0,0,0,,0,1,0,0,0,1,,Kansas State,2025
Ralph Ortiz,ralph-ortiz-1,/cfb/players/ralph-ortiz-1.html,LB,9,1,3,4,0.0,0.0,0,0,,0,0,1,0,1,0,,Kansas State,2025
Jayden Rowe,jayden-rowe-1,/cfb/players/jayden-rowe-1.html,CB,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2025
Zach Wittenberg,zach-wittenberg-1,/cfb/players/zach-wittenberg-1.html,LB,9,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2025
Weston Polk,weston-polk-1,/cfb/players/weston-polk-1.html,LB,12,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2025
Beau Palmer,beau-palmer-1,/cfb/players/beau-palmer-1.html,LB,10,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2025
Mason Olguin,mason-olguin-1,/cfb/players/mason-olguin-1.html,LS,12,0,2,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Kansas State,2025
Darien Whitaker,darien-whitaker-1,/cfb/players/darien-whitaker-1.html,LB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2025
Sterling Lockett,sterling-lockett-1,/cfb/players/sterling-lockett-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2025
Garrett Harstad,garrett-harstad-1,/cfb/players/garrett-harstad-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2025
Garrett Oakley,garrett-oakley-1,/cfb/players/garrett-oakley-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2025
Jace Adler,jace-adler-1,/cfb/players/jace-adler-1.html,S,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2025
Adonis Moise,adonis-moise-1,/cfb/players/adonis-moise-1.html,WR,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2025
Jet Dineen,jet-dineen-1,/cfb/players/jet-dineen-1.html,S,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2025
