Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Parker Hanusa,parker-hanusa-1,/cfb/players/parker-hanusa-1.html,DL,11,5,6,11,1.0,1.0,0,0,,0,0,0,0,0,0,,Rice,2016
Derek Brown,derek-brown-3,/cfb/players/derek-brown-3.html,DE,5,7,3,10,0.5,0.5,0,0,,0,0,0,0,0,0,,Rice,2016
Myles Adams,myles-adams-1,/cfb/players/myles-adams-1.html,DL,9,7,2,9,1.0,1.0,0,0,,0,0,0,0,0,1,,Rice,2016
Collin Whitaker,collin-whitaker-1,/cfb/players/collin-whitaker-1.html,DB,1,7,1,8,0.0,0.0,0,0,,0,0,0,0,0,2,,Rice,2016
Brandon Douglas,brandon-douglas-3,/cfb/players/brandon-douglas-3.html,CB,10,7,0,7,0.0,0.0,0,0,,0,2,0,0,0,0,,Rice,2016
Jorian Clark,jorian-clark-1,/cfb/players/jorian-clark-1.html,CB,6,5,1,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Rice,2016
Connor Johnson,connor-johnson-1,/cfb/players/connor-johnson-1.html,DE,12,3,3,6,0.5,0.5,0,0,,0,0,0,0,0,0,,Rice,2016
Martin Nwakamma,martin-nwakamma-1,/cfb/players/martin-nwakamma-1.html,S,11,3,3,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Rice,2016
Jae Phan,jae-phan-1,/cfb/players/jae-phan-1.html,DE,9,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2016
Paine Matiscik,paine-matiscik-2,/cfb/players/paine-matiscik-2.html,DL,9,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2016
Cody Henessee,cody-henessee-1,/cfb/players/cody-henessee-1.html,DT,3,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2016
Ford Corbett,ford-corbett-1,/cfb/players/ford-corbett-1.html,S,8,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2016
Reid Mitchell,reid-mitchell-1,/cfb/players/reid-mitchell-1.html,TE,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2016
Uzoma Akunebu,uzoma-akunebu-1,/cfb/players/uzoma-akunebu-1.html,LB,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2016
Josh Rahman,josh-rahman-1,/cfb/players/josh-rahman-1.html,DE,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2016
Joshua Cummings,joshua-cummings-1,/cfb/players/joshua-cummings-1.html,CB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2016
Jack Fox,jack-fox-1,/cfb/players/jack-fox-1.html,K,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2016
D.J. Green,dj-green-2,/cfb/players/dj-green-2.html,LB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Rice,2016
Matt Morris,matt-morris-5,/cfb/players/matt-morris-5.html,LB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2016
Jowan Davis,jowan-davis-1,/cfb/players/jowan-davis-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2016
James Mayden,james-mayden-1,/cfb/players/james-mayden-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2016
Temi Alaka,temi-alaka-1,/cfb/players/temi-alaka-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2016
Trey Martin,trey-martin-1,/cfb/players/trey-martin-1.html,OL,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2016
Tyler Stehling,tyler-stehling-1,/cfb/players/tyler-stehling-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2016
Emmanuel Esukpa,emmanuel-esukpa-1,/cfb/players/emmanuel-esukpa-1.html,RB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2016
Darik Dillard,darik-dillard-1,/cfb/players/darik-dillard-1.html,RB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2016
Zach Wright,zach-wright-1,/cfb/players/zach-wright-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2016
