Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Trevor Hohlt,trevor-hohlt-1,/cfb/players/trevor-hohlt-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2021
Derin McCulley,derin-mcculley-1,/cfb/players/derin-mcculley-1.html,CB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2021
Dalton Elrod,dalton-elrod-1,/cfb/players/dalton-elrod-1.html,LB,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2021
Brayden Evans,brayden-evans-1,/cfb/players/brayden-evans-1.html,S,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2021
Will Jones,will-jones-3,/cfb/players/will-jones-3.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2021
Ryan Lezon,ryan-lezon-1,/cfb/players/ryan-lezon-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2021
Alex Stirn,alex-stirn-1,/cfb/players/alex-stirn-1.html,CB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2021
Kendal Kendrick,kendal-kendrick-1,/cfb/players/kendal-kendrick-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2021
Jerwuan Thomas,jerwuan-thomas-1,/cfb/players/jerwuan-thomas-1.html,CB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2021
Jayson Jackson,jayson-jackson-1,/cfb/players/jayson-jackson-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2021
Jake Chanove,jake-chanove-1,/cfb/players/jake-chanove-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2021
Jacob Lewis,jacob-lewis-2,/cfb/players/jacob-lewis-2.html,K,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2021
Dylan Seiler,dylan-seiler-1,/cfb/players/dylan-seiler-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2021
Ben Egenolf,ben-egenolf-1,/cfb/players/ben-egenolf-1.html,S,8,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Ball State,2021
