Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ja'Cquez Williams,jacquez-williams-3,/cfb/players/jacquez-williams-3.html,LB,11,16,16,32,2.0,1.0,1,96,96.0,1,1,0,0,0,0,,Louisiana-Monroe,2021
Keilos Swinney,keilos-swinney-1,/cfb/players/keilos-swinney-1.html,S,11,20,12,32,1.0,0.0,2,8,4.0,0,3,0,0,0,1,,Louisiana-Monroe,2021
Quincy Ledet Jr.,quincy-ledet-jr-1,/cfb/players/quincy-ledet-jr-1.html,DT,11,6,22,28,1.0,1.0,0,0,,0,1,0,0,0,1,,Louisiana-Monroe,2021
Myles Cole,myles-cole-1,/cfb/players/myles-cole-1.html,DE,12,6,22,28,1.0,0.5,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
Keyshawn Johnson,keyshawn-johnson-2,/cfb/players/keyshawn-johnson-2.html,LB,11,11,16,27,3.0,1.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
Mark Williams,mark-williams-12,/cfb/players/mark-williams-12.html,CB,7,16,8,24,1.0,0.0,1,-5,-5.0,0,2,2,2,0,1,,Louisiana-Monroe,2021
Jahaziel Lee,jahaziel-lee-1,/cfb/players/jahaziel-lee-1.html,DT,12,10,12,22,1.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
Tavier Williams,tavier-williams-1,/cfb/players/tavier-williams-1.html,S,11,12,10,22,0.0,0.0,0,0,,0,2,0,0,0,1,,Louisiana-Monroe,2021
Tre Odom,tre-odom-1,/cfb/players/tre-odom-1.html,S,11,10,11,21,1.0,0.0,1,1,1.0,0,0,0,0,0,0,,Louisiana-Monroe,2021
Sir'Darrius Ellis,sirdarrius-ellis-1,/cfb/players/sirdarrius-ellis-1.html,DT,12,5,15,20,5.5,2.5,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
LU Tillery,lu-tillery-1,/cfb/players/lu-tillery-1.html,CB,12,8,8,16,0.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana-Monroe,2021
Jordyn Riley,jordyn-riley-1,/cfb/players/jordyn-riley-1.html,S,11,11,2,13,1.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana-Monroe,2021
Seth Mason,seth-mason-1,/cfb/players/seth-mason-1.html,DL,12,4,8,12,1.0,0.5,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
Tralon Thomas,tralon-thomas-1,/cfb/players/tralon-thomas-1.html,LB,10,4,7,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
Tyler Glass,tyler-glass-1,/cfb/players/tyler-glass-1.html,S,4,1,5,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana-Monroe,2021
Keydrain Calligan,keydrain-calligan-1,/cfb/players/keydrain-calligan-1.html,S,10,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
Taylor Behl,taylor-behl-1,/cfb/players/taylor-behl-1.html,LB,3,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
Fitzroy Gardner,fitzroy-gardner-1,/cfb/players/fitzroy-gardner-1.html,DE,8,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,1,,Louisiana-Monroe,2021
Kevin Jones,kevin-jones-9,/cfb/players/kevin-jones-9.html,CB,3,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
Jahquan Bloomfield,jahquan-bloomfield-1,/cfb/players/jahquan-bloomfield-1.html,WR,10,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
James Perkins,james-perkins-1,/cfb/players/james-perkins-1.html,DE,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
Jordan Carroll,jordan-carroll-1,/cfb/players/jordan-carroll-1.html,WR,11,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
Calum Sutherland,calum-sutherland-1,/cfb/players/calum-sutherland-1.html,K,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
Brandon Nettles,brandon-nettles-1,/cfb/players/brandon-nettles-1.html,DE,5,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
Tyrese Black,tyrese-black-1,/cfb/players/tyrese-black-1.html,DT,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
Peyton Dunn,peyton-dunn-1,/cfb/players/peyton-dunn-1.html,T,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
David Godsey Jr.,david-godsey-jr-1,/cfb/players/david-godsey-jr-1.html,CB,4,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
Trey Corley,trey-corley-1,/cfb/players/trey-corley-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
Ky Halton,ky-halton-1,/cfb/players/ky-halton-1.html,CB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
Will Derrick,will-derrick-1,/cfb/players/will-derrick-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
Willie Tyler,willie-tyler-1,/cfb/players/willie-tyler-1.html,OL,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
Zachari Jackson,zachari-jackson-1,/cfb/players/zachari-jackson-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
Andrew Henry,andrew-henry-2,/cfb/players/andrew-henry-2.html,RB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2021
Aries Davis,aries-davis-1,/cfb/players/aries-davis-1.html,,10,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Louisiana-Monroe,2021
