Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Neveah Sanders,neveah-sanders-1,/cfb/players/neveah-sanders-1.html,DE,13,6,0,6,3.0,2.0,0,0,,0,1,0,0,0,2,,Northern Illinois,2023
Gabriel Amegatcher,gabriel-amegatcher-1,/cfb/players/gabriel-amegatcher-1.html,CB,13,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2023
Jallonie Williams,jallonie-williams-1,/cfb/players/jallonie-williams-1.html,DT,5,1,3,4,0.5,0.5,0,0,,0,0,0,0,0,0,,Northern Illinois,2023
Cameron Crowell,cameron-crowell-1,/cfb/players/cameron-crowell-1.html,DE,6,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2023
Pierce Oppong,pierce-oppong-1,/cfb/players/pierce-oppong-1.html,DL,1,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2023
Jacob Waskow,jacob-waskow-1,/cfb/players/jacob-waskow-1.html,DL,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2023
Jordan Monroe,jordan-monroe-1,/cfb/players/jordan-monroe-1.html,LB,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2023
Chris Carter,chris-carter-9,/cfb/players/chris-carter-9.html,TE,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2023
Jake Gassaway,jake-gassaway-1,/cfb/players/jake-gassaway-1.html,LB,9,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2023
Rashon Myles Jr.,rashon-myles-jr-1,/cfb/players/rashon-myles-jr-1.html,LB,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2023
Kacper Rutkiewicz,kacper-rutkiewicz-1,/cfb/players/kacper-rutkiewicz-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2023
Phillip Baynes Jr.,phillip-baynes-jr-1,/cfb/players/phillip-baynes-jr-1.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2023
Grayson Barnes,grayson-barnes-1,/cfb/players/grayson-barnes-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2023
Trey Urwiler,trey-urwiler-1,/cfb/players/trey-urwiler-1.html,WR,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2023
Billy Dozier,billy-dozier-1,/cfb/players/billy-dozier-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2023
