Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
TaRiq Bracy,tariq-bracy-1,/cfb/players/tariq-bracy-1.html,DB,11,14,4,18,0.0,0.0,0,0,,0,0,0,0,0,1,,Notre Dame,2018
Jordan Genmark-Heath,jordan-genmark-heath-1,/cfb/players/jordan-genmark-heath-1.html,LB,13,7,9,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Nick Coleman,nick-coleman-2,/cfb/players/nick-coleman-2.html,S,12,14,2,16,0.0,0.0,1,27,27.0,0,4,0,0,0,0,,Notre Dame,2018
Houston Griffith,houston-griffith-1,/cfb/players/houston-griffith-1.html,DB,11,10,4,14,0.0,0.0,0,0,,0,2,0,0,0,0,,Notre Dame,2018
Kurt Hinish,kurt-hinish-1,/cfb/players/kurt-hinish-1.html,DL,13,6,7,13,2.0,1.5,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Donte Vaughn,donte-vaughn-1,/cfb/players/donte-vaughn-1.html,CB,11,6,7,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Jamir Jones,jamir-jones-1,/cfb/players/jamir-jones-1.html,,12,5,7,12,1.0,0.0,0,0,,0,0,1,0,0,0,,Notre Dame,2018
Nicco Fertitta,nicco-fertitta-1,/cfb/players/nicco-fertitta-1.html,S,12,8,4,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Jamir Jones,jarron-jones-2,/cfb/players/jarron-jones-2.html,DL,8,5,7,12,1.0,0.0,0,0,,0,0,1,0,0,0,,Notre Dame,2018
Bo Bauer,bo-bauer-1,/cfb/players/bo-bauer-1.html,LB,13,7,3,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Justin Ademilola,justin-ademilola-1,/cfb/players/justin-ademilola-1.html,DL,5,7,3,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Chase Claypool,chase-claypool-1,/cfb/players/chase-claypool-1.html,WR,13,7,1,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Drew White,drew-white-3,/cfb/players/drew-white-3.html,LB,4,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Jonathan Jones,jonathan-jones-6,/cfb/players/jonathan-jones-6.html,LB,12,2,4,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Chris Finke,chris-finke-1,/cfb/players/chris-finke-1.html,WR,13,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Devin Studstill,devin-studstill-1,/cfb/players/devin-studstill-1.html,S,5,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Shayne Simon,shayne-simon-1,/cfb/players/shayne-simon-1.html,LB,8,2,2,4,0.5,0.0,0,0,,0,1,0,0,0,0,,Notre Dame,2018
Miles Boykin,miles-boykin-1,/cfb/players/miles-boykin-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Myron Tagovailoa-Amosa,myron-tagovailoa-amosa-1,/cfb/players/myron-tagovailoa-amosa-1.html,DL,2,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
John Shannon,john-shannon-3,/cfb/players/john-shannon-3.html,LS,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Micah Dew-Treadway,micah-dew-treadway-1,/cfb/players/micah-dew-treadway-1.html,DL,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Brandon Hutson,brandon-hutson-1,/cfb/players/brandon-hutson-1.html,DL,8,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Nic Weishar,nic-weishar-1,/cfb/players/nic-weishar-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Brock Wright,brock-wright-1,/cfb/players/brock-wright-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Dexter Williams,dexter-williams-1,/cfb/players/dexter-williams-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Paul Moala,paul-moala-1,/cfb/players/paul-moala-1.html,DB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Robert Regan,robert-regan-1,/cfb/players/robert-regan-1.html,LB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Ian Book,ian-book-1,/cfb/players/ian-book-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Keenan Sweeney,keenan-sweeney-1,/cfb/players/keenan-sweeney-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2018
Cole Kmet,cole-kmet-1,/cfb/players/cole-kmet-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Notre Dame,2018
