Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tai'yon Devers,taiyon-devers-1,/cfb/players/taiyon-devers-1.html,DL,8,2,1,3,1.5,1.0,0,0,,0,0,0,0,0,0,,Minnesota,2017
Jonathan Femi-Cole,jonathan-femi-cole-1,/cfb/players/jonathan-femi-cole-1.html,RB,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2017
Payton Jordahl,payton-jordahl-1,/cfb/players/payton-jordahl-1.html,LS,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2017
Ryan Santoso,ryan-santoso-1,/cfb/players/ryan-santoso-1.html,P,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2017
Calvin Swenson,calvin-swenson-1,/cfb/players/calvin-swenson-1.html,DB,7,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2017
Melvin Holland Jr.,melvin-holland-jr-1,/cfb/players/melvin-holland-jr-1.html,WR,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2017
Donnell Greene,donnell-greene-1,/cfb/players/donnell-greene-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2017
Nate Wozniak,nate-wozniak-1,/cfb/players/nate-wozniak-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2017
Phillip Howard,phillip-howard-1,/cfb/players/phillip-howard-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2017
Conner Olson,conner-olson-1,/cfb/players/conner-olson-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2017
Colton Beebe,colton-beebe-1,/cfb/players/colton-beebe-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2017
