Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kevin Nixon,kevin-nixon-1,/cfb/players/kevin-nixon-1.html,LB,4,5,5,10,2.5,0.0,0,0,,0,0,0,0,0,0,,Troy,2019
Zo Bridges,zo-bridges-1,/cfb/players/zo-bridges-1.html,LB,3,4,5,9,1.5,1.0,0,0,,0,0,0,0,0,0,,Troy,2019
Kyle Nixon,kyle-nixon-1,/cfb/players/kyle-nixon-1.html,S,7,3,5,8,0.0,0.0,1,15,15.0,0,1,0,0,0,0,,Troy,2019
Collin Willis,collin-willis-1,/cfb/players/collin-willis-1.html,S,6,5,3,8,1.0,0.5,0,0,,0,0,0,0,0,0,,Troy,2019
Elgin Griffin,elgin-griffin-1,/cfb/players/elgin-griffin-1.html,DT,12,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2019
AJ Pierce,aj-pierce-1,/cfb/players/aj-pierce-1.html,DT,5,2,3,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2019
Orlando Lacey,orlando-lacey-1,/cfb/players/orlando-lacey-1.html,CB,12,5,0,5,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Troy,2019
Terence Dunlap,terence-dunlap-1,/cfb/players/terence-dunlap-1.html,CB,1,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2019
Travius Harris,travius-harris-1,/cfb/players/travius-harris-1.html,OL,2,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2019
Javon Solomon,javon-solomon-1,/cfb/players/javon-solomon-1.html,DE,3,3,1,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2019
Micah Murphy,micah-murphy-1,/cfb/players/micah-murphy-1.html,S,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2019
Jeremiah Jones,jeremiah-jones-1,/cfb/players/jeremiah-jones-1.html,LB,11,3,1,4,1.0,1.0,0,0,,0,0,0,-3,0,0,,Troy,2019
Pat Richardson,pat-richardson-1,/cfb/players/pat-richardson-1.html,DE,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2019
Khalil McClain,khalil-mcclain-1,/cfb/players/khalil-mcclain-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2019
Walter Pritchett,walter-pritchett-1,/cfb/players/walter-pritchett-1.html,FB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2019
Ahdarrious Gee,ahdarrious-gee-1,/cfb/players/ahdarrious-gee-1.html,LB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2019
Reid Rials,reid-rials-1,/cfb/players/reid-rials-1.html,WR,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2019
Dalton Adkison,dalton-adkison-1,/cfb/players/dalton-adkison-1.html,,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2019
Dalton Adkinson,dalton-adkinson-1,/cfb/players/dalton-adkinson-1.html,WR,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2019
J.L. Gaston,jl-gaston-1,/cfb/players/jl-gaston-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2019
Tre' Ross,tre-ross-1,/cfb/players/tre-ross-1.html,TE,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2019
Tristan Crowder,tristan-crowder-1,/cfb/players/tristan-crowder-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2019
Austin Stidham,austin-stidham-1,/cfb/players/austin-stidham-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2019
Kaleb Barker,kaleb-barker-1,/cfb/players/kaleb-barker-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2019
Zacc Weldon,zacc-weldon-1,/cfb/players/zacc-weldon-1.html,FB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2019
