Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Max Williams,max-williams-1,/cfb/players/max-williams-1.html,S,10,20,7,27,3.0,1.0,1,39,39.0,0,2,0,0,0,1,,USC,2023
Zion Branch,zion-branch-1,/cfb/players/zion-branch-1.html,S,9,15,7,22,1.0,0.0,0,0,,0,0,0,0,0,1,,USC,2023
Romello Height,romello-height-1,/cfb/players/romello-height-1.html,DE,12,11,9,20,6.0,4.0,0,0,,0,0,1,0,0,0,,USC,2023
Anthony Beavers Jr.,anthony-beavers-jr-1,/cfb/players/anthony-beavers-jr-1.html,S,12,12,6,18,0.0,0.0,0,0,,0,0,1,0,0,1,,USC,2023
Braylan Shelby,braylan-shelby-1,/cfb/players/braylan-shelby-1.html,DE,12,16,2,18,4.0,2.0,0,0,,0,0,0,0,0,1,,USC,2023
Raesjon Davis,raesjon-davis-1,/cfb/players/raesjon-davis-1.html,LB,10,10,8,18,0.5,0.0,0,0,,0,0,0,0,0,0,,USC,2023
Kyon Barrs,kyon-barrs-1,/cfb/players/kyon-barrs-1.html,DL,13,7,11,18,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2023
De'jon Benton,dejon-benton-1,/cfb/players/dejon-benton-1.html,DL,9,8,4,12,5.0,1.5,0,0,,0,0,0,0,0,0,,USC,2023
Jacobe Covington,jacobe-covington-1,/cfb/players/jacobe-covington-1.html,CB,6,8,4,12,1.0,0.0,1,24,24.0,0,1,0,0,0,0,,USC,2023
Tyrone Taleni,tyrone-taleni-1,/cfb/players/tyrone-taleni-1.html,DL,10,5,6,11,0.5,0.5,0,0,,0,0,0,0,0,0,,USC,2023
Ceyair Wright,ceyair-wright-1,/cfb/players/ceyair-wright-1.html,CB,7,8,3,11,1.0,0.0,0,0,,0,3,0,0,0,0,,USC,2023
Anthony Lucas,anthony-lucas-2,/cfb/players/anthony-lucas-2.html,DL,13,7,3,10,3.5,0.0,0,0,,0,0,0,0,0,0,,USC,2023
Stanley Ta'ufo'ou,stanley-taufoou-1,/cfb/players/stanley-taufoou-1.html,DL,13,7,2,9,0.5,0.0,0,0,,0,0,1,0,1,0,,USC,2023
Tre'Quon Fegans,trequon-fegans-1,/cfb/players/trequon-fegans-1.html,CB,6,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2023
Chris Thompson Jr.,chris-thompson-jr-1,/cfb/players/chris-thompson-jr-1.html,LB,13,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2023
Prophet Brown,prophet-brown-1,/cfb/players/prophet-brown-1.html,CB,9,6,2,8,0.0,0.0,0,0,,0,1,0,0,0,0,,USC,2023
Jack Sullivan,jack-sullivan-1,/cfb/players/jack-sullivan-1.html,DL,13,7,1,8,2.0,1.0,0,0,,0,0,0,0,0,0,,USC,2023
Christian Pierce,christian-pierce-1,/cfb/players/christian-pierce-1.html,S,9,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2023
Elijah Hughes,elijah-hughes-1,/cfb/players/elijah-hughes-1.html,DL,8,3,3,6,1.5,0.5,0,0,,0,0,0,0,0,0,,USC,2023
Kobe Pepe,kobe-pepe-1,/cfb/players/kobe-pepe-1.html,DL,4,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2023
Carson Tabaracci,carson-tabaracci-1,/cfb/players/carson-tabaracci-1.html,TE,12,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2023
Tahj Washington,tahj-washington-1,/cfb/players/tahj-washington-1.html,WR,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2023
Denis Lynch,denis-lynch-1,/cfb/players/denis-lynch-1.html,K,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2023
Deuce Palmer,deuce-palmer-1,/cfb/players/deuce-palmer-1.html,LB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2023
Andrew Milek,andrew-milek-1,/cfb/players/andrew-milek-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2023
Zachariah Branch,zachariah-branch-1,/cfb/players/zachariah-branch-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2023
Austin Jones,austin-jones-6,/cfb/players/austin-jones-6.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2023
Sam Greene,sam-greene-2,/cfb/players/sam-greene-2.html,DE,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2023
Marshawn Lloyd,marshawn-lloyd-1,/cfb/players/marshawn-lloyd-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2023
Makai Lemon,makai-lemon-1,/cfb/players/makai-lemon-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2023
Kyron Ware-Hudson,kyron-ware-hudson-1,/cfb/players/kyron-ware-hudson-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2023
Korey Foreman,korey-foreman-1,/cfb/players/korey-foreman-1.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2023
Jarrett Kingston,jarrett-kingston-1,/cfb/players/jarrett-kingston-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2023
Jac Casasante,jac-casasante-1,/cfb/players/jac-casasante-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2023
Devan Thompkins,devan-thompkins-1,/cfb/players/devan-thompkins-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2023
