Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Evan Osborne,evan-osborne-1,/cfb/players/evan-osborne-1.html,DB,14,9,7,16,0.0,0.0,0,0,,0,0,1,28,0,0,,Southern Mississippi,2015
LaDarius Harris,ladarius-harris-1,/cfb/players/ladarius-harris-1.html,DL,10,8,7,15,2.5,2.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Quincy Russell,quincy-russell-2,/cfb/players/quincy-russell-2.html,DL,9,8,4,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Ja'Boree Poole,jaboree-poole-1,/cfb/players/jaboree-poole-1.html,DL,14,8,3,11,4.0,4.0,0,0,,0,2,0,0,0,0,,Southern Mississippi,2015
Rod Crayton,rod-crayton-1,/cfb/players/rod-crayton-1.html,DL,8,5,5,10,0.5,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Justin Abston,justin-abston-1,/cfb/players/justin-abston-1.html,DB,14,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Walden Davis,walden-davis-1,/cfb/players/walden-davis-1.html,DB,9,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Kevin Williams Jr.,kevin-williams-jr-1,/cfb/players/kevin-williams-jr-1.html,DB,14,4,2,6,0.0,0.0,1,12,12.0,0,0,0,0,0,0,,Southern Mississippi,2015
Jeremy Sangster,jeremy-sangster-1,/cfb/players/jeremy-sangster-1.html,LB,13,1,4,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
David Bertucci,david-bertucci-2,/cfb/players/david-bertucci-2.html,LB,14,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Stephen Brauchle,stephen-brauchle-1,/cfb/players/stephen-brauchle-1.html,K,14,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Jomez Applewhite,jomez-applewhite-1,/cfb/players/jomez-applewhite-1.html,DB,13,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Korey Robertson,korey-robertson-1,/cfb/players/korey-robertson-1.html,WR,14,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Ito Smith,ito-smith-1,/cfb/players/ito-smith-1.html,RB,14,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Jarell Aaron,jarell-aaron-1,/cfb/players/jarell-aaron-1.html,WR,9,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Lance Schuffert,lance-schuffert-1,/cfb/players/lance-schuffert-1.html,S,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Ricky Parks,ricky-parks-1,/cfb/players/ricky-parks-1.html,DL,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
C.J. Perry Jr.,cj-perry-jr-1,/cfb/players/cj-perry-jr-1.html,LB,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Michael Thomas,michael-thomas-6,/cfb/players/michael-thomas-6.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Daythan Davis,daythan-davis-1,/cfb/players/daythan-davis-1.html,FB,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Jordan Mitchell,jordan-mitchell-1,/cfb/players/jordan-mitchell-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Jon Michael Edwards,jon-michael-edwards-1,/cfb/players/jon-michael-edwards-1.html,DE,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Jerry Harris,jerry-harris-4,/cfb/players/jerry-harris-4.html,OL,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Taylor Marini,taylor-marini-2,/cfb/players/taylor-marini-2.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Collin Kilcrease,collin-kilcrease-1,/cfb/players/collin-kilcrease-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Tez Parks,tez-parks-1,/cfb/players/tez-parks-1.html,RB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Illiad Kelly,illiad-kelly-1,/cfb/players/illiad-kelly-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Xavier Marion,xavier-marion-1,/cfb/players/xavier-marion-1.html,DB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
Cameron Tom,cameron-tom-1,/cfb/players/cameron-tom-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2015
