Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kevin Henry,kevin-henry-3,/cfb/players/kevin-henry-3.html,LB,13,13,5,18,0.5,0.0,1,26,26.0,0,0,0,0,0,0,,Oklahoma State,2016
Derrick Moncrief,derrick-moncrief-1,/cfb/players/derrick-moncrief-1.html,S,13,9,7,16,1.0,0.0,1,0,0.0,0,1,0,0,0,0,,Oklahoma State,2016
Darrion Daniels,darrion-daniels-1,/cfb/players/darrion-daniels-1.html,DT,13,9,6,15,1.0,0.0,0,0,,0,1,0,0,0,0,,Oklahoma State,2016
Kirk Tucker,kirk-tucker-1,/cfb/players/kirk-tucker-1.html,LB,13,10,4,14,0.5,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2016
Calvin Bundage,calvin-bundage-1,/cfb/players/calvin-bundage-1.html,LB,11,11,2,13,1.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2016
Dequinton Osborne,dequinton-osborne-1,/cfb/players/dequinton-osborne-1.html,DT,11,10,2,12,5.5,3.5,1,27,27.0,0,0,0,0,0,0,,Oklahoma State,2016
Vili Leveni,vili-leveni-1,/cfb/players/vili-leveni-1.html,DT,9,6,6,12,3.5,2.0,0,0,,0,1,0,0,0,0,,Oklahoma State,2016
Jerel Morrow,jerel-morrow-1,/cfb/players/jerel-morrow-1.html,S,12,6,3,9,0.0,0.0,0,0,,0,1,1,0,0,0,,Oklahoma State,2016
Madre Harper,madre-harper-1,/cfb/players/madre-harper-1.html,CB,12,5,3,8,0.0,0.0,0,0,,0,0,1,0,1,0,,Oklahoma State,2016
Eric Davis,eric-davis-2,/cfb/players/eric-davis-2.html,DT,11,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2016
Keegan Metcalf,keegan-metcalf-1,/cfb/players/keegan-metcalf-1.html,FB,13,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2016
Trey Carter,trey-carter-1,/cfb/players/trey-carter-1.html,DE,11,2,2,4,1.5,1.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2016
Chance Cook,chance-cook-1,/cfb/players/chance-cook-1.html,S,12,1,3,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2016
Za'Carrius Green,zacarrius-green-1,/cfb/players/zacarrius-green-1.html,S,5,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2016
Darius Curry,darius-curry-1,/cfb/players/darius-curry-1.html,CB,11,2,1,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Oklahoma State,2016
Mason Rudolph,mason-rudolph-1,/cfb/players/mason-rudolph-1.html,QB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2016
A.J. Green,aj-green-4,/cfb/players/aj-green-4.html,CB,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2016
Tyler Ferguson,tyler-ferguson-2,/cfb/players/tyler-ferguson-2.html,DT,2,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2016
Malik Kearse,malik-kearse-1,/cfb/players/malik-kearse-1.html,CB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2016
Matt Ammendola,matt-ammendola-1,/cfb/players/matt-ammendola-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2016
Jakeem Johnson,jakeem-johnson-1,/cfb/players/jakeem-johnson-1.html,RB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2016
Taaj Bakari,taaj-bakari-1,/cfb/players/taaj-bakari-1.html,DT,1,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2016
Terry Tillmon,terry-tillmon-1,/cfb/players/terry-tillmon-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2016
Dayton Metcalf,dayton-metcalf-1,/cfb/players/dayton-metcalf-1.html,WR,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2016
Britton Abbott,britton-abbott-1,/cfb/players/britton-abbott-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2016
Winston Westbrooks,winston-westbrooks-1,/cfb/players/winston-westbrooks-1.html,,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2016
Tanner Morgan,tanner-morgan-1,/cfb/players/tanner-morgan-1.html,LS,10,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Oklahoma State,2016
