Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Lantz Russell,lantz-russell-1,/cfb/players/lantz-russell-1.html,S,4,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2023
Atiq Muhammad,atiq-muhammad-1,/cfb/players/atiq-muhammad-1.html,CB,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2023
Chase Bibler,chase-bibler-1,/cfb/players/chase-bibler-1.html,DL,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2023
Kelly Akharaiyi,kelly-akharaiyi-1,/cfb/players/kelly-akharaiyi-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2023
Dimitri Madden,dimitri-madden-1,/cfb/players/dimitri-madden-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2023
Torrance Burgess Jr.,torrance-burgess-jr-1,/cfb/players/torrance-burgess-jr-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2023
Xavier Simmons,xavier-simmons-1,/cfb/players/xavier-simmons-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2023
Yamil Oaxaca,yamil-oaxaca-1,/cfb/players/yamil-oaxaca-1.html,WR,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2023
Osaiasi Taueli,osaiasi-taueli-1,/cfb/players/osaiasi-taueli-1.html,LB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2023
Nate Dyman,nate-dyman-1,/cfb/players/nate-dyman-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2023
Matt Wann,matt-wann-1,/cfb/players/matt-wann-1.html,DE,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2023
Kheagian Heckaman,kheagian-heckaman-1,/cfb/players/kheagian-heckaman-1.html,TE,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2023
Julian Lopez,julian-lopez-1,/cfb/players/julian-lopez-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2023
Judah Ezinwa,judah-ezinwa-1,/cfb/players/judah-ezinwa-1.html,TE,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2023
Joshua Sloan,joshua-sloan-1,/cfb/players/joshua-sloan-1.html,P,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2023
Emari White,emari-white-1,/cfb/players/emari-white-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2023
Elijah Klein,elijah-klein-1,/cfb/players/elijah-klein-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2023
Bryton Thompson,bryton-thompson-1,/cfb/players/bryton-thompson-1.html,DE,4,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,UTEP,2023
Brandon Shivers,brandon-shivers-1,/cfb/players/brandon-shivers-1.html,CB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2023
Angelo Tejada,angelo-tejada-1,/cfb/players/angelo-tejada-1.html,LS,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2023
Aluma Nkele,aluma-nkele-1,/cfb/players/aluma-nkele-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2023
