Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Lee Anderson III,lee-anderson-iii-1,/cfb/players/lee-anderson-iii-1.html,DE,11,12,2,14,0.5,0.5,0,0,,0,0,0,0,0,0,,Arizona,2018
Kylan Wilborn,kylan-wilborn-1,/cfb/players/kylan-wilborn-1.html,DE,11,12,2,14,3.0,2.0,0,0,,0,0,0,0,0,1,,Arizona,2018
Finto Connolly,finto-connolly-1,/cfb/players/finto-connolly-1.html,DT,12,7,6,13,2.5,1.0,0,0,,0,1,0,0,0,0,,Arizona,2018
Xavier Bell,xavier-bell-1,/cfb/players/xavier-bell-1.html,S,12,9,3,12,0.0,0.0,0,0,,0,1,0,0,0,0,,Arizona,2018
Abraham Maiava,abraham-maiava-1,/cfb/players/abraham-maiava-1.html,DL,11,7,5,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2018
Dayven Coleman,dayven-coleman-1,/cfb/players/dayven-coleman-1.html,S,4,6,5,11,1.5,0.0,0,0,,0,0,0,0,0,0,,Arizona,2018
Troy Young,troy-young-1,/cfb/players/troy-young-1.html,S,12,8,2,10,0.0,0.0,1,1,1.0,0,1,0,0,0,0,,Arizona,2018
McKenzie Barnes,mckenzie-barnes-1,/cfb/players/mckenzie-barnes-1.html,CB,9,7,1,8,0.0,0.0,0,0,,0,2,0,0,0,0,,Arizona,2018
Jacob Colacion,jacob-colacion-1,/cfb/players/jacob-colacion-1.html,LB,8,5,2,7,0.0,0.0,0,0,,0,0,1,0,0,0,,Arizona,2018
Justin Belknap,justin-belknap-1,/cfb/players/justin-belknap-1.html,DE,2,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2018
Chacho Ulloa,chacho-ulloa-1,/cfb/players/chacho-ulloa-1.html,S,6,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,1,,Arizona,2018
Thomas Reid III,thomas-reid-iii-1,/cfb/players/thomas-reid-iii-1.html,WR,12,3,0,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2018
Dylan Klumph,dylan-klumph-2,/cfb/players/dylan-klumph-2.html,P,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2018
Anthony Mariscal,anthony-mariscal-1,/cfb/players/anthony-mariscal-1.html,RB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Arizona,2018
Antonio Parks,antonio-parks-1,/cfb/players/antonio-parks-1.html,CB,11,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2018
Tony Ellison,tony-ellison-1,/cfb/players/tony-ellison-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2018
Stanley Berryhill III,stanley-berryhill-iii-1,/cfb/players/stanley-berryhill-iii-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2018
Gary Brightwell,gary-brightwell-1,/cfb/players/gary-brightwell-1.html,RB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2018
Jalen Cochran,jalen-cochran-1,/cfb/players/jalen-cochran-1.html,DE,5,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Arizona,2018
Nick Reinhardt,nick-reinhardt-1,/cfb/players/nick-reinhardt-1.html,LS,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2018
Lucas Havrisik,lucas-havrisik-1,/cfb/players/lucas-havrisik-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2018
Rourke Freeburg,rourke-freeburg-1,/cfb/players/rourke-freeburg-1.html,S,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2018
Donovan Laie,donovan-laie-1,/cfb/players/donovan-laie-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2018
Nahe Sulunga,nahe-sulunga-1,/cfb/players/nahe-sulunga-1.html,DT,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2018
Cedric Peterson,cedric-peterson-1,/cfb/players/cedric-peterson-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2018
Michael Eletise,michael-eletise-1,/cfb/players/michael-eletise-1.html,T,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2018
Kurtis Brown,kurtis-brown-1,/cfb/players/kurtis-brown-1.html,DT,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2018
