Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Antonio Shenault,antonio-shenault-1,/cfb/players/antonio-shenault-1.html,DB,12,11,4,15,0.0,0.0,0,0,,0,1,0,0,0,0,,Minnesota,2015
Yoshoub Timms,yoshoub-timms-1,/cfb/players/yoshoub-timms-1.html,DL,8,6,8,14,2.5,1.0,0,0,,0,0,0,0,0,0,,Minnesota,2015
KiAnte Hardin,kiante-hardin-1,/cfb/players/kiante-hardin-1.html,DB,13,9,4,13,1.0,0.0,0,0,,0,1,0,0,0,0,,Minnesota,2015
Gaelin Elmore,gaelin-elmore-1,/cfb/players/gaelin-elmore-1.html,DL,12,6,6,12,3.5,1.5,0,0,,0,2,0,0,0,0,,Minnesota,2015
Everett Williams,everett-williams-2,/cfb/players/everett-williams-2.html,LB,7,6,5,11,0.0,0.0,0,0,,0,1,0,0,0,0,,Minnesota,2015
Ace Rogers,ace-rogers-1,/cfb/players/ace-rogers-1.html,DB,3,9,2,11,1.0,0.0,0,0,,0,1,0,0,0,0,,Minnesota,2015
Hendrick Ekpe,hendrick-ekpe-1,/cfb/players/hendrick-ekpe-1.html,DL,13,4,7,11,2.5,2.5,0,0,,0,2,1,0,0,0,,Minnesota,2015
Damarius Travis,damarius-travis-1,/cfb/players/damarius-travis-1.html,DB,1,5,5,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2015
Robert Ndondo-Lay,robert-ndondo-lay-1,/cfb/players/robert-ndondo-lay-1.html,DL,7,1,6,7,0.5,0.5,0,0,,0,0,0,0,0,0,,Minnesota,2015
Rodrick Williams Jr.,rodrick-williams-jr-1,/cfb/players/rodrick-williams-jr-1.html,RB,13,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2015
Craig James,craig-james-2,/cfb/players/craig-james-2.html,DB,5,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2015
Blake Cashman,blake-cashman-1,/cfb/players/blake-cashman-1.html,DB,11,3,1,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2015
Payton Jordahl,payton-jordahl-1,/cfb/players/payton-jordahl-1.html,LS,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2015
Peter Mortell,peter-mortell-1,/cfb/players/peter-mortell-1.html,P,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2015
Shannon Brooks,shannon-brooks-1,/cfb/players/shannon-brooks-1.html,RB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2015
Jonah Pirsig,jonah-pirsig-1,/cfb/players/jonah-pirsig-1.html,OL,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2015
Julien Kafo,julien-kafo-1,/cfb/players/julien-kafo-1.html,DE,2,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2015
Foster Bush,foster-bush-1,/cfb/players/foster-bush-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2015
Jon Christenson,jon-christenson-1,/cfb/players/jon-christenson-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2015
K.J. Maye,kj-maye-1,/cfb/players/kj-maye-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2015
Jacob Huff,jacob-huff-1,/cfb/players/jacob-huff-1.html,DB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2015
