Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Mitch Leidner,mitch-leidner-1,/cfb/players/mitch-leidner-1.html,QB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2016
Rodney Smith,rodney-smith-5,/cfb/players/rodney-smith-5.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2016
Jerry Gibson,jerry-gibson-1,/cfb/players/jerry-gibson-1.html,DL,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2016
Gary Moore,gary-moore-5,/cfb/players/gary-moore-5.html,DL,12,2,0,2,1.0,1.0,0,0,,0,0,0,0,0,1,,Minnesota,2016
Eric Amoako,eric-amoako-1,/cfb/players/eric-amoako-1.html,,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2016
Eric Amoaka,eric-amoaka-1,/cfb/players/eric-amoaka-1.html,DB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2016
Nick Hart,nick-hart-1,/cfb/players/nick-hart-1.html,TE,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2016
Nate Wozniak,nate-wozniak-1,/cfb/players/nate-wozniak-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2016
Matt Leidner,matt-leidner-1,/cfb/players/matt-leidner-1.html,OL,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2016
Emmit Carpenter,emmit-carpenter-1,/cfb/players/emmit-carpenter-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2016
Drew Wolitarsky,drew-wolitarsky-1,/cfb/players/drew-wolitarsky-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2016
