Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Eric Thomas Jr.,eric-thomas-jr-1,/cfb/players/eric-thomas-jr-1.html,DL,11,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2022
Eli Stein,eli-stein-1,/cfb/players/eli-stein-1.html,LS,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2022
Keuan Parker,keuan-parker-1,/cfb/players/keuan-parker-1.html,DB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2022
Matt Landers,matt-landers-1,/cfb/players/matt-landers-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2022
Max Fletcher,max-fletcher-1,/cfb/players/max-fletcher-1.html,P,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2022
Jaylen Lewis,jaylen-lewis-1,/cfb/players/jaylen-lewis-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2022
Nathan Bax,nathan-bax-1,/cfb/players/nathan-bax-1.html,TE,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2022
Jacorrei Turner,jacorrei-turner-1,/cfb/players/jacorrei-turner-1.html,DB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2022
Sam Mbake,sam-mbake-1,/cfb/players/sam-mbake-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2022
Harper Cole,harper-cole-1,/cfb/players/harper-cole-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Arkansas,2022
Trey Knox,trey-knox-1,/cfb/players/trey-knox-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2022
AJ Green,aj-green-6,/cfb/players/aj-green-6.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2022
