Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Alfred Thomas,alfred-thomas-2,/cfb/players/alfred-thomas-2.html,DE,7,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2018
Juan Monjarres,juan-monjarres-1,/cfb/players/juan-monjarres-1.html,DE,9,3,3,6,3.5,2.5,0,0,,0,0,0,0,0,1,,Tulane,2018
Macon Clark,macon-clark-1,/cfb/players/macon-clark-1.html,S,12,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2018
Quentin Brown,quentin-brown-3,/cfb/players/quentin-brown-3.html,S,5,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2018
Devin Glenn,devin-glenn-1,/cfb/players/devin-glenn-1.html,RB,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2018
Chris Joyce,chris-joyce-2,/cfb/players/chris-joyce-2.html,,9,2,1,3,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Tulane,2018
Chris Joyce,chris-joyce-1,/cfb/players/chris-joyce-1.html,DB,3,2,1,3,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Tulane,2018
Larry Brooks,larry-brooks-3,/cfb/players/larry-brooks-3.html,S,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2018
Zachary Block,zachary-block-1,/cfb/players/zachary-block-1.html,P,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2018
KJ Vault,kj-vault-1,/cfb/players/kj-vault-1.html,LB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2018
Justin McMillan,justin-mcmillan-1,/cfb/players/justin-mcmillan-1.html,QB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2018
Jonathan Banks,jonathan-banks-1,/cfb/players/jonathan-banks-1.html,QB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2018
John Leglue,john-leglue-1,/cfb/players/john-leglue-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2018
Jabril Clewis,jabril-clewis-1,/cfb/players/jabril-clewis-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2018
Geron Eatherly,geron-eatherly-1,/cfb/players/geron-eatherly-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Tulane,2018
Dominique Briggs,dominique-briggs-1,/cfb/players/dominique-briggs-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2018
Charles Jones,charles-jones-5,/cfb/players/charles-jones-5.html,TE,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2018
Ben Bratcher,ben-bratcher-1,/cfb/players/ben-bratcher-1.html,OL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2018
