Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Chayce Smith,chayce-smith-1,/cfb/players/chayce-smith-1.html,LB,8,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2025
Jordan Chestnut,jordan-chestnut-1,/cfb/players/jordan-chestnut-1.html,DB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2025
AJ Jones,aj-jones-5,/cfb/players/aj-jones-5.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2025
Malik Love,malik-love-1,/cfb/players/malik-love-1.html,LB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2025
Mykah Stone,mykah-stone-1,/cfb/players/mykah-stone-1.html,LS,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2025
Myles Butler,myles-butler-1,/cfb/players/myles-butler-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2025
Neo Clifton,neo-clifton-1,/cfb/players/neo-clifton-1.html,WR,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2025
Cam'ron Lacy,camron-lacy-1,/cfb/players/camron-lacy-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2025
Elijah Carney,elijah-carney-1,/cfb/players/elijah-carney-1.html,LB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2025
Taylor Ratinaud,taylor-ratinaud-1,/cfb/players/taylor-ratinaud-1.html,S,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2025
Tiyyan Robinson,tiyyan-robinson-1,/cfb/players/tiyyan-robinson-1.html,DE,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2025
Trenton Ferrell,trenton-ferrell-1,/cfb/players/trenton-ferrell-1.html,CB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2025
Jekail Middlebrook,jekail-middlebrook-1,/cfb/players/jekail-middlebrook-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2025
