Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Gabriel Iniguez,gabriel-iniguez-1,/cfb/players/gabriel-iniguez-1.html,DT,12,4,25,29,1.5,0.5,0,0,,0,0,0,0,0,0,,Utah State,2024
Lawrence Falatea,lawrence-falatea-1,/cfb/players/lawrence-falatea-1.html,DE,12,7,21,28,5.5,3.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Bronson Olevao,bronson-olevao-1,/cfb/players/bronson-olevao-1.html,LB,12,15,8,23,4.0,3.5,0,0,,0,0,0,0,0,0,,Utah State,2024
Isaiah Bruce,isaiah-bruce-3,/cfb/players/isaiah-bruce-3.html,DT,11,9,11,20,1.5,1.0,0,0,,0,2,1,34,0,1,,Utah State,2024
Avante Dickerson,avante-dickerson-1,/cfb/players/avante-dickerson-1.html,CB,9,11,8,19,2.0,0.0,1,0,0.0,0,3,0,0,0,0,,Utah State,2024
Bo Maile,bo-maile-1,/cfb/players/bo-maile-1.html,DT,12,7,12,19,1.5,0.5,0,0,,0,0,0,0,0,0,,Utah State,2024
Cole Joyce,cole-joyce-1,/cfb/players/cole-joyce-1.html,LB,12,10,5,15,3.0,1.0,0,0,,0,0,1,0,0,0,,Utah State,2024
Omari Okeke,omari-okeke-1,/cfb/players/omari-okeke-1.html,S,7,4,8,12,0.5,0.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Chase Davis,chase-davis-2,/cfb/players/chase-davis-2.html,S,8,7,5,12,0.0,0.0,0,0,,0,0,0,0,0,1,,Utah State,2024
Miguel Jackson,miguel-jackson-1,/cfb/players/miguel-jackson-1.html,DT,4,3,9,12,1.5,1.5,0,0,,0,0,0,0,0,0,,Utah State,2024
Malik McConico,malik-mcconico-1,/cfb/players/malik-mcconico-1.html,S,6,10,1,11,0.0,0.0,0,0,,0,1,0,0,0,0,,Utah State,2024
Ricky Lolohea,ricky-lolohea-1,/cfb/players/ricky-lolohea-1.html,DT,8,6,4,10,1.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Macyo Williams,macyo-williams-1,/cfb/players/macyo-williams-1.html,DT,4,4,5,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Noah Flores,noah-flores-1,/cfb/players/noah-flores-1.html,CB,12,8,1,9,3.0,0.0,1,0,0.0,0,0,0,0,0,0,,Utah State,2024
Blaine Spires,blaine-spires-1,/cfb/players/blaine-spires-1.html,DE,4,4,4,8,3.0,1.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Logan Pili,logan-pili-1,/cfb/players/logan-pili-1.html,LB,8,2,5,7,1.5,0.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Marlin Dean,marlin-dean-2,/cfb/players/marlin-dean-2.html,DE,9,3,3,6,1.5,1.5,0,0,,0,0,0,0,0,0,,Utah State,2024
William Holmes,william-holmes-1,/cfb/players/william-holmes-1.html,DE,9,2,4,6,1.5,1.5,0,0,,0,0,0,0,0,0,,Utah State,2024
Gabe Peterson,gabe-peterson-1,/cfb/players/gabe-peterson-1.html,DE,4,1,5,6,1.0,0.5,0,0,,0,0,0,0,0,0,,Utah State,2024
Kyrese Rowan,kyrese-rowan-2,/cfb/players/kyrese-rowan-2.html,WR,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Simeon Harris,simeon-harris-1,/cfb/players/simeon-harris-1.html,S,3,1,3,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Utah State,2024
Josh Sterzer,josh-sterzer-1,/cfb/players/josh-sterzer-1.html,TE,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Max Alford,max-alford-1,/cfb/players/max-alford-1.html,LB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Will Monney,will-monney-1,/cfb/players/will-monney-1.html,TE,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Mason Edwards,mason-edwards-1,/cfb/players/mason-edwards-1.html,CB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Enoka Migao,enoka-migao-1,/cfb/players/enoka-migao-1.html,DE,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Bryson Barnes,bryson-barnes-1,/cfb/players/bryson-barnes-1.html,QB,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Carl Nesmith,carl-nesmith-2,/cfb/players/carl-nesmith-2.html,DE,3,2,0,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Elliott Nimrod,elliott-nimrod-1,/cfb/players/elliott-nimrod-1.html,K,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Herschel Turner Jr.,herschel-turner-jr-1,/cfb/players/herschel-turner-jr-1.html,RB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Manase Tupou,manase-tupou-1,/cfb/players/manase-tupou-1.html,DT,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Broc Lane,broc-lane-1,/cfb/players/broc-lane-1.html,TE,7,1,0,1,0.0,0.0,1,35,35.0,0,0,0,0,0,0,,Utah State,2024
Colby Bowman,colby-bowman-1,/cfb/players/colby-bowman-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Jacob Garcia,jacob-garcia-2,/cfb/players/jacob-garcia-2.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Seni Tuiaki,seni-tuiaki-1,/cfb/players/seni-tuiaki-1.html,DT,8,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Tanner Williams,tanner-williams-2,/cfb/players/tanner-williams-2.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Aloali'i Maui,aloalii-maui-1,/cfb/players/aloalii-maui-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,8,0,0,,Utah State,2024
Grant Page,grant-page-1,/cfb/players/grant-page-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2024
Zion Andreasen,zion-andreasen-1,/cfb/players/zion-andreasen-1.html,DE,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2024
