Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Dalton Baker,dalton-baker-2,/cfb/players/dalton-baker-2.html,DE,13,10,10,20,1.5,0.0,0,0,,0,2,1,0,0,0,,Utah State,2019
Caden Andersen,caden-andersen-1,/cfb/players/caden-andersen-1.html,DT,13,4,15,19,0.5,0.5,0,0,,0,0,0,0,0,0,,Utah State,2019
AJ Vongphachanh,aj-vongphachanh-1,/cfb/players/aj-vongphachanh-1.html,DE,7,7,10,17,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Cash Gilliam,cash-gilliam-1,/cfb/players/cash-gilliam-1.html,S,9,7,8,15,1.5,0.0,0,0,,0,0,0,0,0,1,,Utah State,2019
Hale Motu'apuaka,hale-motuapuaka-1,/cfb/players/hale-motuapuaka-1.html,DT,11,5,8,13,0.5,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Ajani Carter,ajani-carter-1,/cfb/players/ajani-carter-1.html,WR,12,8,4,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Ritisoni Fata,ritisoni-fata-1,/cfb/players/ritisoni-fata-1.html,DT,9,4,7,11,0.5,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Cam Lampkin,cam-lampkin-1,/cfb/players/cam-lampkin-1.html,CB,13,9,1,10,0.0,0.0,1,0,0.0,0,2,0,0,0,0,,Utah State,2019
Terin Adams,terin-adams-1,/cfb/players/terin-adams-1.html,CB,8,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Chase Nelson,chase-nelson-3,/cfb/players/chase-nelson-3.html,RB,12,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Zahodri Jackson,zahodri-jackson-1,/cfb/players/zahodri-jackson-1.html,CB,4,2,3,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Utah State,2019
Sam Lockett,sam-lockett-1,/cfb/players/sam-lockett-1.html,S,12,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Jaylin Bannerman,jaylin-bannerman-1,/cfb/players/jaylin-bannerman-1.html,DE,6,1,4,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Utah State,2019
Riley Burt,riley-burt-1,/cfb/players/riley-burt-1.html,RB,11,5,0,5,0.0,0.0,0,0,,0,0,1,0,0,0,,Utah State,2019
Dominik Eberle,dominik-eberle-1,/cfb/players/dominik-eberle-1.html,PK,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Taylor Compton,taylor-compton-1,/cfb/players/taylor-compton-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Siaosi Mariner,siaosi-mariner-1,/cfb/players/siaosi-mariner-1.html,WR,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Fua Leilua,fua-leilua-1,/cfb/players/fua-leilua-1.html,DT,1,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Dominic Tatum,dominic-tatum-1,/cfb/players/dominic-tatum-1.html,CB,4,3,0,3,0.0,0.0,0,0,,0,2,0,0,0,0,,Utah State,2019
Jake Pitcher,jake-pitcher-1,/cfb/players/jake-pitcher-1.html,DE,6,1,2,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Utah State,2019
Enoch Nawahine,enoch-nawahine-1,/cfb/players/enoch-nawahine-1.html,RB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Jarrod Green,jarrod-green-2,/cfb/players/jarrod-green-2.html,CB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Kaleo Neves,kaleo-neves-1,/cfb/players/kaleo-neves-1.html,DE,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Deven Thompkins,deven-thompkins-1,/cfb/players/deven-thompkins-1.html,WR,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Savon Scarver,savon-scarver-1,/cfb/players/savon-scarver-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Braden Harris,braden-harris-1,/cfb/players/braden-harris-1.html,DE,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Brandon Pada,brandon-pada-1,/cfb/players/brandon-pada-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Caleb Repp,caleb-repp-1,/cfb/players/caleb-repp-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Jordan Love,jordan-love-2,/cfb/players/jordan-love-2.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Christopher Bartolic,christopher-bartolic-1,/cfb/players/christopher-bartolic-1.html,P,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Carson Terrell,carson-terrell-1,/cfb/players/carson-terrell-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Michael Anyanwu,michael-anyanwu-1,/cfb/players/michael-anyanwu-1.html,CB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Maika Magalei,maika-magalei-1,/cfb/players/maika-magalei-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
Logan Lee,logan-lee-1,/cfb/players/logan-lee-1.html,TE,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2019
