Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Eldin Anu,eldin-anu-1,/cfb/players/eldin-anu-1.html,WR,3,1,1,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Kent State,2015
Colin Reardon,colin-reardon-1,/cfb/players/colin-reardon-1.html,QB,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2015
Miles Hibbler,miles-hibbler-1,/cfb/players/miles-hibbler-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2015
Josh Boyle,josh-boyle-1,/cfb/players/josh-boyle-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2015
Nick Holley,nick-holley-1,/cfb/players/nick-holley-1.html,RB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2015
Raekwon James,raekwon-james-1,/cfb/players/raekwon-james-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2015
Devante' Strickland,devante-strickland-1,/cfb/players/devante-strickland-1.html,LB,10,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Kent State,2015
Shane Hynes,shane-hynes-1,/cfb/players/shane-hynes-1.html,K,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2015
Charles Chandler,charles-chandler-1,/cfb/players/charles-chandler-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2015
Chad Bushley,chad-bushley-1,/cfb/players/chad-bushley-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2015
Brice Fackler,brice-fackler-1,/cfb/players/brice-fackler-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2015
