Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Cahari Haynes,cahari-haynes-1,/cfb/players/cahari-haynes-1.html,LB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2023
Christian Horn,christian-horn-1,/cfb/players/christian-horn-1.html,WR,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2023
Eli Wilson,eli-wilson-1,/cfb/players/eli-wilson-1.html,TE,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2023
DJ Burks,dj-burks-1,/cfb/players/dj-burks-1.html,DB,14,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2023
Jason Hertz,jason-hertz-1,/cfb/players/jason-hertz-1.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2023
Nate Noel,nate-noel-1,/cfb/players/nate-noel-1.html,RB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2023
Josiah Wyatt,josiah-wyatt-1,/cfb/players/josiah-wyatt-1.html,DL,5,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2023
Joey Aguilar,joey-aguilar-1,/cfb/players/joey-aguilar-1.html,QB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2023
Ahmani Marshall,ahmani-marshall-1,/cfb/players/ahmani-marshall-1.html,RB,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2023
Dashaun Davis,dashaun-davis-1,/cfb/players/dashaun-davis-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2023
Anderson Castle,anderson-castle-1,/cfb/players/anderson-castle-1.html,RB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2023
