Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Luke McCaffrey,luke-mccaffrey-1,/cfb/players/luke-mccaffrey-1.html,WR,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2023
Max Ahoia,max-ahoia-1,/cfb/players/max-ahoia-1.html,CB,10,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2023
Chibby Nwajuaku,chibby-nwajuaku-1,/cfb/players/chibby-nwajuaku-1.html,DL,2,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Rice,2023
Kenny Seymour Jr.,kenny-seymour-jr-1,/cfb/players/kenny-seymour-jr-1.html,LB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2023
Peyton Stevenson,peyton-stevenson-1,/cfb/players/peyton-stevenson-1.html,S,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2023
Geron Hargon,geron-hargon-1,/cfb/players/geron-hargon-1.html,FB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2023
Beau Barton,beau-barton-1,/cfb/players/beau-barton-1.html,LB,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2023
Landon Ransom-Goelz,landon-ransom-goelz-1,/cfb/players/landon-ransom-goelz-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2023
Juma Otoviano,juma-otoviano-1,/cfb/players/juma-otoviano-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2023
Jovoni Johnson,jovoni-johnson-1,/cfb/players/jovoni-johnson-1.html,TE,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2023
Joseph Mutombo,joseph-mutombo-1,/cfb/players/joseph-mutombo-1.html,DL,1,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2023
Quinton Jackson,quinton-jackson-1,/cfb/players/quinton-jackson-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2023
Elijah Mojarro,elijah-mojarro-1,/cfb/players/elijah-mojarro-1.html,TE,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2023
Tim Horn,tim-horn-3,/cfb/players/tim-horn-3.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2023
Colin Giffen,colin-giffen-2,/cfb/players/colin-giffen-2.html,FB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2023
Boden Groen,boden-groen-1,/cfb/players/boden-groen-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2023
