Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Drew Schlegel,drew-schlegel-1,/cfb/players/drew-schlegel-1.html,TE,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2019
K.D. McDaniel,kd-mcdaniel-1,/cfb/players/kd-mcdaniel-1.html,LB,4,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2019
Max Duffy,max-duffy-1,/cfb/players/max-duffy-1.html,P,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,AA,Kentucky,2019
Bryce Oliver,bryce-oliver-1,/cfb/players/bryce-oliver-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2019
Jerquavion Mahone,jerquavion-mahone-1,/cfb/players/jerquavion-mahone-1.html,DL,4,2,0,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Kentucky,2019
Sawyer Smith,sawyer-smith-1,/cfb/players/sawyer-smith-1.html,QB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2019
Blake Best,blake-best-1,/cfb/players/blake-best-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2019
Xavier Peters,xavier-peters-2,/cfb/players/xavier-peters-2.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2019
Jalen Geiger,jalen-geiger-1,/cfb/players/jalen-geiger-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Kentucky,2019
Jackson High,jackson-high-1,/cfb/players/jackson-high-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2019
Grant McKinniss,grant-mckinniss-1,/cfb/players/grant-mckinniss-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2019
Elijah Barnett,elijah-barnett-1,/cfb/players/elijah-barnett-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2019
Stanley Garner,stanley-garner-1,/cfb/players/stanley-garner-1.html,CB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2019
Shawn Lawson,shawn-lawson-3,/cfb/players/shawn-lawson-3.html,DE,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2019
Kavosiey Smoke,kavosiey-smoke-1,/cfb/players/kavosiey-smoke-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2019
Cavon Butler,cavon-butler-1,/cfb/players/cavon-butler-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2019
Christopher Rodriguez Jr.,christopher-rodriguez-jr-1,/cfb/players/christopher-rodriguez-jr-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2019
Moses Douglass,moses-douglass-1,/cfb/players/moses-douglass-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2019
Jared Casey,jared-casey-1,/cfb/players/jared-casey-1.html,LB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2019
Marquez Bembry,marquez-bembry-1,/cfb/players/marquez-bembry-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2019
Darian Kinnard,darian-kinnard-1,/cfb/players/darian-kinnard-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2019
Justin Rigg,justin-rigg-1,/cfb/players/justin-rigg-1.html,TE,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2019
DeMarcus Harris,demarcus-harris-1,/cfb/players/demarcus-harris-1.html,WR,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2019
