Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Neveah Sanders,neveah-sanders-1,/cfb/players/neveah-sanders-1.html,DE,12,6,3,9,4.5,4.5,0,0,,0,0,0,0,0,1,,Northern Illinois,2024
Ty Myles,ty-myles-1,/cfb/players/ty-myles-1.html,CB,12,6,3,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2024
Joey Rattin,joey-rattin-1,/cfb/players/joey-rattin-1.html,LB,13,8,1,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2024
Trey Porter,trey-porter-1,/cfb/players/trey-porter-1.html,S,13,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2024
Mark Hensley,mark-hensley-1,/cfb/players/mark-hensley-1.html,DT,13,2,4,6,1.5,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2024
Cyrus McGarrell,cyrus-mcgarrell-1,/cfb/players/cyrus-mcgarrell-1.html,CB,13,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2024
Filip Maciorowski,filip-maciorowski-1,/cfb/players/filip-maciorowski-1.html,LB,13,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2024
Jacob Waskow,jacob-waskow-1,/cfb/players/jacob-waskow-1.html,DL,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2024
Isaiah Bragg,isaiah-bragg-1,/cfb/players/isaiah-bragg-1.html,CB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2024
Grayson Barnes,grayson-barnes-1,/cfb/players/grayson-barnes-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2024
Andrew McElroy,andrew-mcelroy-1,/cfb/players/andrew-mcelroy-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2024
Telly Johnson Jr.,telly-johnson-jr-1,/cfb/players/telly-johnson-jr-1.html,RB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2024
Brock Lampe,brock-lampe-1,/cfb/players/brock-lampe-1.html,FB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2024
Cam'Ron Dabney,camron-dabney-1,/cfb/players/camron-dabney-1.html,CB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2024
Ethan Tierney,ethan-tierney-1,/cfb/players/ethan-tierney-1.html,S,9,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Northern Illinois,2024
Gavin Williams,gavin-williams-1,/cfb/players/gavin-williams-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2024
Owen Belman,owen-belman-1,/cfb/players/owen-belman-1.html,CB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2024
Izuchkwu Ozoh,izuchkwu-ozoh-1,/cfb/players/izuchkwu-ozoh-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2024
Marc Pretto,marc-pretto-1,/cfb/players/marc-pretto-1.html,LB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2024
Malik Armstrong,malik-armstrong-1,/cfb/players/malik-armstrong-1.html,CB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2024
Keyshaun Pipkin,keyshaun-pipkin-1,/cfb/players/keyshaun-pipkin-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2024
Josh Holst,josh-holst-1,/cfb/players/josh-holst-1.html,QB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2024
John Champe,john-champe-1,/cfb/players/john-champe-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2024
