Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nathan Nelson,nathan-nelson-1,/cfb/players/nathan-nelson-1.html,DE,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2019
Caleb Shudak,caleb-shudak-1,/cfb/players/caleb-shudak-1.html,K,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2019
Henry Marchese,henry-marchese-1,/cfb/players/henry-marchese-1.html,WR,11,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2019
Jermari Harris,jermari-harris-1,/cfb/players/jermari-harris-1.html,DB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2019
Nathan Stanley,nathan-stanley-2,/cfb/players/nathan-stanley-2.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2019
Brandon Smith,brandon-smith-11,/cfb/players/brandon-smith-11.html,WR,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2019
Brady Ross,brady-ross-1,/cfb/players/brady-ross-1.html,FB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2019
Ihmir Smith-Marsette,ihmir-smith-marsette-1,/cfb/players/ihmir-smith-marsette-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2019
Tyrone Tracy Jr.,tyrone-tracy-jr-1,/cfb/players/tyrone-tracy-jr-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2019
Jackson Subbert,jackson-subbert-1,/cfb/players/jackson-subbert-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2019
