Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Noah Tumblin,noah-tumblin-1,/cfb/players/noah-tumblin-1.html,DB,13,8,3,11,0.0,0.0,1,0,0.0,0,2,0,0,0,0,,San Diego State,2022
Vai Kaho,vai-kaho-1,/cfb/players/vai-kaho-1.html,LB,11,7,3,10,1.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Jalen Mayden,jalen-mayden-1,/cfb/players/jalen-mayden-1.html,QB,13,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Daniel Okpoko,daniel-okpoko-1,/cfb/players/daniel-okpoko-1.html,DL,12,4,5,9,1.5,1.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Eric Butler,eric-butler-3,/cfb/players/eric-butler-3.html,DB,12,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Chris Johnson,chris-johnson-26,/cfb/players/chris-johnson-26.html,DB,12,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Ryan Wintermeyer,ryan-wintermeyer-1,/cfb/players/ryan-wintermeyer-1.html,LS,13,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Isaiah McElvane,isaiah-mcelvane-1,/cfb/players/isaiah-mcelvane-1.html,DB,11,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Mekhi Shaw,mekhi-shaw-1,/cfb/players/mekhi-shaw-1.html,WR,13,4,1,5,0.0,0.0,0,0,,0,0,1,0,0,0,,San Diego State,2022
Wyatt Draeger,wyatt-draeger-1,/cfb/players/wyatt-draeger-1.html,DL,13,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Kristien Reyes,kristien-reyes-1,/cfb/players/kristien-reyes-1.html,DB,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
DJ Herman,dj-herman-1,/cfb/players/dj-herman-1.html,LB,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Jordan Byrd,jordan-byrd-1,/cfb/players/jordan-byrd-1.html,RB,13,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Jesse Matthews,jesse-matthews-1,/cfb/players/jesse-matthews-1.html,WR,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Dylan Taylor,dylan-taylor-1,/cfb/players/dylan-taylor-1.html,DL,9,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Darrell Masaniai,darrell-masaniai-1,/cfb/players/darrell-masaniai-1.html,LB,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Tyrell Shavers,tyrell-shavers-1,/cfb/players/tyrell-shavers-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Mark Redman,mark-redman-1,/cfb/players/mark-redman-1.html,TE,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Max Garrison,max-garrison-1,/cfb/players/max-garrison-1.html,DB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Jack Browning,jack-browning-1,/cfb/players/jack-browning-1.html,K,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Trey White,trey-white-1,/cfb/players/trey-white-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Jaylon Armstead,jaylon-armstead-1,/cfb/players/jaylon-armstead-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Kenan Christon,kenan-christon-1,/cfb/players/kenan-christon-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Josh Hunter,josh-hunter-2,/cfb/players/josh-hunter-2.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Alama Uluave,alama-uluave-1,/cfb/players/alama-uluave-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Jatavious Magee,jatavious-magee-1,/cfb/players/jatavious-magee-1.html,DB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Dominic Oliver,dominic-oliver-1,/cfb/players/dominic-oliver-1.html,LB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Darius De Los Reyes,darius-de-los-reyes-1,/cfb/players/darius-de-los-reyes-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Cade Bennett,cade-bennett-1,/cfb/players/cade-bennett-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
Brady Anderson,brady-anderson-1,/cfb/players/brady-anderson-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2022
