Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ahamad Chapman,ahamad-chapman-1,/cfb/players/ahamad-chapman-1.html,CB,5,9,4,13,0.0,0.0,1,0,0.0,0,1,1,0,0,1,,UTSA,2025
Elijah Newell,elijah-newell-1,/cfb/players/elijah-newell-1.html,S,13,9,4,13,0.5,0.0,0,0,,0,1,0,0,0,0,,UTSA,2025
Cameron Upshaw Jr.,cameron-upshaw-jr-1,/cfb/players/cameron-upshaw-jr-1.html,DB,12,5,8,13,1.0,0.0,0,0,,0,2,0,0,0,0,,UTSA,2025
Cameron Blaylock,cameron-blaylock-1,/cfb/players/cameron-blaylock-1.html,DT,13,3,10,13,1.5,1.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Ian Jackson,ian-jackson-1,/cfb/players/ian-jackson-1.html,LB,10,7,4,11,1.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Daemian Wimberly,daemian-wimberly-1,/cfb/players/daemian-wimberly-1.html,DT,12,6,5,11,4.0,1.5,0,0,,0,0,0,0,0,0,,UTSA,2025
Chris Bryson,chris-bryson-1,/cfb/players/chris-bryson-1.html,LB,11,6,5,11,1.5,0.0,0,0,,0,0,1,0,0,0,,UTSA,2025
Lawrence Brown,lawrence-brown-6,/cfb/players/lawrence-brown-6.html,CB,12,6,4,10,2.0,0.0,0,0,,0,1,0,0,0,0,,UTSA,2025
Kaian Roberts-Day,kaian-roberts-day-1,/cfb/players/kaian-roberts-day-1.html,DL,13,3,6,9,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Zach Morris,zach-morris-2,/cfb/players/zach-morris-2.html,CB,5,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Armoni Rue,armoni-rue-1,/cfb/players/armoni-rue-1.html,CB,5,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,1,,UTSA,2025
Darion White,darion-white-1,/cfb/players/darion-white-1.html,LB,13,4,3,7,1.5,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Kenyan Kelly,kenyan-kelly-1,/cfb/players/kenyan-kelly-1.html,S,13,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Travon Sylvester,travon-sylvester-1,/cfb/players/travon-sylvester-1.html,DL,13,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Johnny Bowens III,johnny-bowens-iii-1,/cfb/players/johnny-bowens-iii-1.html,DL,12,2,3,5,0.0,0.0,0,0,,0,1,0,0,0,0,,UTSA,2025
Alpha Khan,alpha-khan-1,/cfb/players/alpha-khan-1.html,CB,9,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Shawn Munnerlyn,shawn-munnerlyn-1,/cfb/players/shawn-munnerlyn-1.html,LB,11,1,3,4,0.5,0.5,0,0,,0,1,0,0,0,0,,UTSA,2025
Fred Lewis,fred-lewis-1,/cfb/players/fred-lewis-1.html,LB,8,3,1,4,1.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Donald Quaite Jr.,donald-quaite-jr-1,/cfb/players/donald-quaite-jr-1.html,DL,13,2,1,3,0.0,0.0,0,0,,0,1,0,0,0,0,,UTSA,2025
Timothy Huff Jr.,timothy-huff-jr-1,/cfb/players/timothy-huff-jr-1.html,DL,4,2,1,3,1.0,1.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Corey Walls,corey-walls-1,/cfb/players/corey-walls-1.html,DL,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Jaffer Murphy,jaffer-murphy-1,/cfb/players/jaffer-murphy-1.html,K,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Brandon Jacob,brandon-jacob-1,/cfb/players/brandon-jacob-1.html,DB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Zechariah Robinson,zechariah-robinson-1,/cfb/players/zechariah-robinson-1.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Patrick Overmyer,patrick-overmyer-1,/cfb/players/patrick-overmyer-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Trevon Hogan,trevon-hogan-1,/cfb/players/trevon-hogan-1.html,CB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Matthew Lambert,matthew-lambert-1,/cfb/players/matthew-lambert-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Mark Rayson,mark-rayson-1,/cfb/players/mark-rayson-1.html,LB,2,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,UTSA,2025
King Justice,king-justice-1,/cfb/players/king-justice-1.html,DL,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Isaac Hatfield,isaac-hatfield-1,/cfb/players/isaac-hatfield-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Elliott Brow,elliott-brow-1,/cfb/players/elliott-brow-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
David Adedoyin,david-adedoyin-1,/cfb/players/david-adedoyin-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Camron Cooper,camron-cooper-1,/cfb/players/camron-cooper-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Caile Hogan,caile-hogan-1,/cfb/players/caile-hogan-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Bryson Donnell,bryson-donnell-1,/cfb/players/bryson-donnell-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Amare Johnson,amare-johnson-1,/cfb/players/amare-johnson-1.html,LB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
Alan Pruneda,alan-pruneda-1,/cfb/players/alan-pruneda-1.html,S,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2025
