Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
JaQues Evans,jaques-evans-1,/cfb/players/jaques-evans-1.html,LB,5,5,15,20,0.0,0.0,0,0,,0,0,1,0,0,0,,Colorado State,2025
Paul Tangelo,paul-tangelo-1,/cfb/players/paul-tangelo-1.html,LB,12,6,13,19,3.0,2.0,0,0,,0,1,1,36,1,0,,Colorado State,2025
AJ Noland,aj-noland-1,/cfb/players/aj-noland-1.html,DB,6,7,12,19,0.0,0.0,0,0,,0,3,0,0,0,0,,Colorado State,2025
Dylan Phelps,dylan-phelps-1,/cfb/players/dylan-phelps-1.html,DB,9,1,16,17,0.0,0.0,0,0,,0,1,0,0,0,0,,Colorado State,2025
D'Angelo Hagans,dangelo-hagans-1,/cfb/players/dangelo-hagans-1.html,DB,9,9,7,16,0.0,0.0,0,0,,0,1,0,0,0,0,,Colorado State,2025
DeAndre Gill,deandre-gill-1,/cfb/players/deandre-gill-1.html,LB,11,5,7,12,2.0,1.0,0,0,,0,0,0,0,0,0,,Colorado State,2025
Drew Rodriguez,drew-rodriguez-1,/cfb/players/drew-rodriguez-1.html,LB,12,3,8,11,0.5,0.0,0,0,,0,1,0,0,0,0,,Colorado State,2025
Alton Tarber,alton-tarber-1,/cfb/players/alton-tarber-1.html,DL,12,2,8,10,1.0,0.5,0,0,,0,0,0,0,0,0,,Colorado State,2025
Jett Vincent,jett-vincent-1,/cfb/players/jett-vincent-1.html,LB,12,6,3,9,2.5,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2025
Keegan Shank,keegan-shank-1,/cfb/players/keegan-shank-1.html,DL,10,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2025
Chris Jackson,chris-jackson-14,/cfb/players/chris-jackson-14.html,DB,12,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2025
Mukendi Wa-kalonji,mukendi-wa-kalonji-1,/cfb/players/mukendi-wa-kalonji-1.html,DL,3,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2025
Chance Harrison,chance-harrison-1,/cfb/players/chance-harrison-1.html,DB,12,4,2,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Colorado State,2025
Dagan Myers,dagan-myers-1,/cfb/players/dagan-myers-1.html,DB,8,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2025
Walker Himebauch,walker-himebauch-1,/cfb/players/walker-himebauch-1.html,LS,12,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2025
Gabe Jones,gabe-jones-1,/cfb/players/gabe-jones-1.html,DL,1,1,2,3,1.0,0.5,0,0,,0,0,0,0,0,0,,Colorado State,2025
Justin Marshall,justin-marshall-2,/cfb/players/justin-marshall-2.html,RB,10,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2025
Keegan Holles,keegan-holles-1,/cfb/players/keegan-holles-1.html,RB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2025
Dennious Jackson,dennious-jackson-1,/cfb/players/dennious-jackson-1.html,DL,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2025
Elijah Brown,elijah-brown-6,/cfb/players/elijah-brown-6.html,DB,11,0,2,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Colorado State,2025
Keyonta Lanier,keyonta-lanier-1,/cfb/players/keyonta-lanier-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2025
Jordan Ross,jordan-ross-2,/cfb/players/jordan-ross-2.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2025
Darius Curry,darius-curry-2,/cfb/players/darius-curry-2.html,QB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2025
Bryan Hansen,bryan-hansen-1,/cfb/players/bryan-hansen-1.html,K,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2025
Petey Tucker,petey-tucker-1,/cfb/players/petey-tucker-1.html,WR,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2025
Aaron Karas,aaron-karas-2,/cfb/players/aaron-karas-2.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2025
Rocky Beers,rocky-beers-1,/cfb/players/rocky-beers-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2025
Tommy Maher,tommy-maher-1,/cfb/players/tommy-maher-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2025
Tyson Williams,tyson-williams-5,/cfb/players/tyson-williams-5.html,DB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2025
