Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Conrad Hussey,conrad-hussey-1,/cfb/players/conrad-hussey-1.html,DB,10,12,6,18,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
Earl Little,earl-little-2,/cfb/players/earl-little-2.html,DB,12,10,5,15,1.0,1.0,0,0,,0,0,0,0,0,0,,Florida State,2024
Ja'Bril Rawls,jabril-rawls-1,/cfb/players/jabril-rawls-1.html,DB,11,11,3,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
Davonte Brown,davonte-brown-1,/cfb/players/davonte-brown-1.html,DB,7,9,4,13,1.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
Shawn Murphy,shawn-murphy-3,/cfb/players/shawn-murphy-3.html,LB,4,6,7,13,1.5,0.0,0,0,,0,0,1,0,0,0,,Florida State,2024
Byron Turner,byron-turner-1,/cfb/players/byron-turner-1.html,DL,12,6,7,13,1.5,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
Edwin Joseph,edwin-joseph-1,/cfb/players/edwin-joseph-1.html,DB,12,7,6,13,3.5,1.5,1,12,12.0,0,2,0,0,0,0,,Florida State,2024
Quindarrius Jones,quindarrius-jones-1,/cfb/players/quindarrius-jones-1.html,DB,12,6,6,12,1.0,0.0,0,0,,0,3,0,0,0,0,,Florida State,2024
AJ Cottrill,aj-cottrill-1,/cfb/players/aj-cottrill-1.html,LB,12,6,5,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
Donny Hiebert,donny-hiebert-1,/cfb/players/donny-hiebert-1.html,DB,12,7,3,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
Aaron Hester,aaron-hester-2,/cfb/players/aaron-hester-2.html,DL,8,5,5,10,1.0,0.0,0,0,,0,1,0,0,0,0,,Florida State,2024
KJ Sampson,kj-sampson-1,/cfb/players/kj-sampson-1.html,DL,11,4,6,10,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida State,2024
DeMarco Ward,demarco-ward-1,/cfb/players/demarco-ward-1.html,LB,9,3,6,9,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
Christian White,christian-white-1,/cfb/players/christian-white-1.html,DB,2,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
Charles Lester III,charles-lester-iii-1,/cfb/players/charles-lester-iii-1.html,DB,4,2,1,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida State,2024
Tomiwa Durojaiye,tomiwa-durojaiye-2,/cfb/players/tomiwa-durojaiye-2.html,DL,4,3,0,3,1.0,1.0,0,0,,0,0,0,0,0,0,,Florida State,2024
Omarion Cooper,omarion-cooper-1,/cfb/players/omarion-cooper-1.html,DB,3,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida State,2024
Willy Suarez,willy-suarez-1,/cfb/players/willy-suarez-1.html,WR,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Florida State,2024
Malakai Menzer,malakai-menzer-1,/cfb/players/malakai-menzer-1.html,DL,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
Landen Thomas,landen-thomas-2,/cfb/players/landen-thomas-2.html,TE,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
Lawrance Toafili,lawrance-toafili-1,/cfb/players/lawrance-toafili-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
Jalen Brown,jalen-brown-4,/cfb/players/jalen-brown-4.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
Ja'khi Douglas,jakhi-douglas-1,/cfb/players/jakhi-douglas-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
Jackson West,jackson-west-2,/cfb/players/jackson-west-2.html,TE,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
Grant Fielder,grant-fielder-1,/cfb/players/grant-fielder-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
Roydell Williams,roydell-williams-2,/cfb/players/roydell-williams-2.html,RB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
Ryan Fitzgerald,ryan-fitzgerald-1,/cfb/players/ryan-fitzgerald-1.html,K,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
D'Nas White,dnas-white-1,/cfb/players/dnas-white-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
DD Holmes,dd-holmes-1,/cfb/players/dd-holmes-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
Darius Washington,darius-washington-1,/cfb/players/darius-washington-1.html,OL,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
Cai Bates,cai-bates-1,/cfb/players/cai-bates-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
Brian Courtney,brian-courtney-1,/cfb/players/brian-courtney-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2024
