Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Linwood Crump,linwood-crump-1,/cfb/players/linwood-crump-1.html,DB,13,14,1,15,0.0,0.0,0,0,,0,6,0,0,0,0,,Temple,2017
Nick Sharga,nick-sharga-1,/cfb/players/nick-sharga-1.html,FB,13,5,8,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2017
Freddie Booth-Lloyd,freddie-booth-lloyd-1,/cfb/players/freddie-booth-lloyd-1.html,DL,12,8,2,10,2.0,1.0,0,0,,0,0,1,0,0,0,,Temple,2017
Deandre Kelly,deandre-kelly-1,/cfb/players/deandre-kelly-1.html,DL,11,2,7,9,0.0,0.0,0,0,,0,1,0,0,0,0,,Temple,2017
Jyquis Thomas,jyquis-thomas-1,/cfb/players/jyquis-thomas-1.html,DB,7,8,0,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2017
Derrek Thomas,derrek-thomas-1,/cfb/players/derrek-thomas-1.html,DB,8,5,1,6,0.0,0.0,1,83,83.0,0,5,0,0,0,0,,Temple,2017
Freddie Johnson,freddie-johnson-2,/cfb/players/freddie-johnson-2.html,WR,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2017
Karamo Dioubate,karamo-dioubate-1,/cfb/players/karamo-dioubate-1.html,DL,12,2,2,4,0.5,0.0,0,0,,0,2,1,0,0,0,,Temple,2017
Greg Webb,greg-webb-1,/cfb/players/greg-webb-1.html,DL,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2017
Chris Smith,chris-smith-20,/cfb/players/chris-smith-20.html,LB,2,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2017
Chris Myarick,chris-myarick-1,/cfb/players/chris-myarick-1.html,TE,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2017
Jeremiah Atoki,jeremiah-atoki-1,/cfb/players/jeremiah-atoki-1.html,LB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2017
Kimere Brown,kimere-brown-1,/cfb/players/kimere-brown-1.html,DB,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2017
Kenny Yeboah,kenny-yeboah-1,/cfb/players/kenny-yeboah-1.html,TE,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2017
Keith Kirkwood,keith-kirkwood-1,/cfb/players/keith-kirkwood-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Temple,2017
Aaron Boumerhi,aaron-boumerhi-1,/cfb/players/aaron-boumerhi-1.html,K,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2017
David Hood,david-hood-2,/cfb/players/david-hood-2.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2017
Corey Lerch,corey-lerch-1,/cfb/players/corey-lerch-1.html,LS,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2017
Brian Carter,brian-carter-5,/cfb/players/brian-carter-5.html,OL,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2017
Marshall Ellick,marshall-elick-1,/cfb/players/marshall-elick-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2017
Jovahn Fair,jovahn-fair-1,/cfb/players/jovahn-fair-1.html,OL,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2017
Randle Jones,randle-jones-1,/cfb/players/randle-jones-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2017
Isaiah Wright,isaiah-wright-1,/cfb/players/isaiah-wright-1.html,WR,13,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Temple,2017
Daishaun Grimes,daishaun-grimes-1,/cfb/players/daishaun-grimes-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2017
Travon Williams,travon-williams-1,/cfb/players/travon-williams-1.html,WR,12,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2017
Ventell Bryant,ventell-bryant-1,/cfb/players/ventell-bryant-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2017
Adonis Jennings,adonis-jennings-1,/cfb/players/adonis-jennings-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2017
