Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Christopher Musselman,christopher-musselman-1,/cfb/players/christopher-musselman-1.html,LB,13,4,3,7,2.0,1.0,0,0,,0,0,0,0,0,0,,Air Force,2019
James Jones,james-jones-15,/cfb/players/james-jones-15.html,DB,11,4,3,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Air Force,2019
Vince Sanford,vince-sanford-1,/cfb/players/vince-sanford-1.html,LB,7,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Nathan King,nathan-king-1,/cfb/players/nathan-king-1.html,LB,7,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Benjamin Waters,benjamin-waters-1,/cfb/players/benjamin-waters-1.html,WR,13,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
John Lyons,john-lyons-3,/cfb/players/john-lyons-3.html,LB,1,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Matthew Anderson,matthew-anderson-1,/cfb/players/matthew-anderson-1.html,DB,2,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Joey Woodring,joey-woodring-1,/cfb/players/joey-woodring-1.html,DL,3,0,3,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Noah Bush,noah-bush-2,/cfb/players/noah-bush-2.html,LB,9,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Nokoa Pauole,nokoa-pauole-1,/cfb/players/nokoa-pauole-1.html,DL,5,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Taven Birdow,taven-birdow-1,/cfb/players/taven-birdow-1.html,FB,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Kolby Barker,kolby-barker-1,/cfb/players/kolby-barker-1.html,DL,4,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Elijah Palm,elijah-palm-1,/cfb/players/elijah-palm-1.html,DB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Caleb Humphrey,caleb-humphrey-1,/cfb/players/caleb-humphrey-1.html,DB,6,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
David Eure,david-eure-1,/cfb/players/david-eure-1.html,DB,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Rhett Harms,rhett-harms-1,/cfb/players/rhett-harms-1.html,TE,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Demani Hansford,demani-hansford-1,/cfb/players/demani-hansford-1.html,DB,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Nolan Laufenberg,nolan-laufenberg-1,/cfb/players/nolan-laufenberg-1.html,OL,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Elisha Palm,elisha-palm-1,/cfb/players/elisha-palm-1.html,DB,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
George Silvanic,george-silvanic-1,/cfb/players/george-silvanic-1.html,DE,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Geraud Sanders,geraud-sanders-1,/cfb/players/geraud-sanders-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Donald Hammond III,donald-hammond-iii-1,/cfb/players/donald-hammond-iii-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Grant Young,grant-young-1,/cfb/players/grant-young-1.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Parker Ferguson,parker-ferguson-1,/cfb/players/parker-ferguson-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,1,,Air Force,2019
Jake Koehnke,jake-koehnke-1,/cfb/players/jake-koehnke-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Price Morgan,price-morgan-1,/cfb/players/price-morgan-1.html,LB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Luke Miller,luke-miller-1,/cfb/players/luke-miller-1.html,TE,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Jared Bair,jared-bair-1,/cfb/players/jared-bair-1.html,DL,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Dane Kinamon,dane-kinamon-1,/cfb/players/dane-kinamon-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
Kenny Ngaima,kenny-ngaima-1,/cfb/players/kenny-ngaima-1.html,DE,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2019
