Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Alphie Guillory,alphie-guillory-1,/cfb/players/alphie-guillory-1.html,DB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2023
Taylor Starling,taylor-starling-1,/cfb/players/taylor-starling-1.html,CB,4,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2023
Tarik Luckett,tarik-luckett-2,/cfb/players/tarik-luckett-2.html,DB,5,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,North Texas,2023
Blair Conwright,blair-conwright-1,/cfb/players/blair-conwright-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2023
Chavez Brown,chavez-brown-1,/cfb/players/chavez-brown-1.html,LB,10,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,North Texas,2023
Chris Wright,chris-wright-5,/cfb/players/chris-wright-5.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2023
Christian Traylor,christian-traylor-1,/cfb/players/christian-traylor-1.html,DB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2023
Enoch Jackson Jr.,enoch-jackson-jr-1,/cfb/players/enoch-jackson-jr-1.html,DL,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2023
Grady Brewer,grady-brewer-1,/cfb/players/grady-brewer-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2023
Kollin Lewis,kollin-lewis-1,/cfb/players/kollin-lewis-1.html,CB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2023
Isaiah Johnson,isaiah-johnson-10,/cfb/players/isaiah-johnson-10.html,RB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Texas,2023
Richard Rocquemore,richard-rocquemore-1,/cfb/players/richard-rocquemore-1.html,WR,6,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,North Texas,2023
