Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Maurice Smitherman,maurice-smitherman-1,/cfb/players/maurice-smitherman-1.html,CB,6,10,4,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Fletcher Adams,fletcher-adams-1,/cfb/players/fletcher-adams-1.html,DE,8,7,6,13,2.0,1.0,0,0,,0,0,0,0,0,1,,Mississippi State,2019
Lee Autry,lee-autry-1,/cfb/players/lee-autry-1.html,DT,5,2,10,12,2.5,0.5,0,0,,0,1,0,0,0,0,,Mississippi State,2019
Jarrian Jones,jarrian-jones-1,/cfb/players/jarrian-jones-1.html,CB,11,7,5,12,0.0,0.0,0,0,,0,2,1,0,0,0,,Mississippi State,2019
Nathan Pickering,nathan-pickering-1,/cfb/players/nathan-pickering-1.html,DT,9,5,6,11,6.0,3.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Aaron Brule,aaron-brule-1,/cfb/players/aaron-brule-1.html,LB,13,2,9,11,1.5,1.0,0,0,,0,0,1,0,0,0,,Mississippi State,2019
Fred Peters,fred-peters-1,/cfb/players/fred-peters-1.html,S,13,6,4,10,3.0,1.0,1,6,6.0,0,1,0,0,0,1,,Mississippi State,2019
Kendell Jones,kendell-jones-1,/cfb/players/kendell-jones-1.html,DT,10,1,6,7,2.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Sh'Mar Kilby-Lane,shmar-kilby-lane-2,/cfb/players/shmar-kilby-lane-2.html,LB,11,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Landon Guidry,landon-guidry-1,/cfb/players/landon-guidry-1.html,S,12,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Aadreekis Conner,aadreekis-conner-1,/cfb/players/aadreekis-conner-1.html,S,10,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
James Jackson,james-jackson-6,/cfb/players/james-jackson-6.html,DT,8,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Cameron Young,cameron-young-2,/cfb/players/cameron-young-2.html,DT,8,2,3,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Korey Charles,korey-charles-1,/cfb/players/korey-charles-1.html,CB,7,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,1,,Mississippi State,2019
Scott Goodman,scott-goodman-1,/cfb/players/scott-goodman-1.html,K,12,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Kylin Hill,kylin-hill-1,/cfb/players/kylin-hill-1.html,RB,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Sherman Timbs,sherman-timbs-1,/cfb/players/sherman-timbs-1.html,DE,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Paul Blackwell,paul-blackwell-1,/cfb/players/paul-blackwell-1.html,LS,12,3,0,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Mississippi State,2019
Tommy Stevens,tommy-stevens-1,/cfb/players/tommy-stevens-1.html,QB,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Nathaniel Watson,nathaniel-watson-1,/cfb/players/nathaniel-watson-1.html,LB,7,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Taury Dixon,taury-dixon-1,/cfb/players/taury-dixon-1.html,CB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Stewart Reese,stewart-reese-1,/cfb/players/stewart-reese-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Mississippi State,2019
Stephen Guidry,stephen-guidry-1,/cfb/players/stephen-guidry-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Aaron Odom,aaron-odom-1,/cfb/players/aaron-odom-1.html,DE,3,0,1,1,0.5,0.5,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Deddrick Thomas,deddrick-thomas-1,/cfb/players/deddrick-thomas-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Collin Duncan,collin-duncan-1,/cfb/players/collin-duncan-1.html,S,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
De'Monte Russell,demonte-russell-1,/cfb/players/demonte-russell-1.html,DE,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Dylan Lawrence,dylan-lawrence-1,/cfb/players/dylan-lawrence-1.html,CB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Evans Wilkerson,evans-wilkerson-1,/cfb/players/evans-wilkerson-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Londyn Craft,londyn-craft-1,/cfb/players/londyn-craft-1.html,S,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Garrett Shrader,garrett-shrader-1,/cfb/players/garrett-shrader-1.html,QB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
LaQuinston Sharp,laquinston-sharp-1,/cfb/players/laquinston-sharp-1.html,OL,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Isaiah Zuber,isaiah-zuber-1,/cfb/players/isaiah-zuber-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Jack Harris,jack-harris-2,/cfb/players/jack-harris-2.html,DE,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2019
Darryl Williams,darryl-williams-3,/cfb/players/darryl-williams-3.html,OL,13,0,0,0,0.0,0.0,0,0,,0,0,1,4,0,0,,Mississippi State,2019
