Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Zach DiLauro,zach-dilauro-1,/cfb/players/zach-dilauro-1.html,LB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2019
Gavin Blunt,gavin-blunt-1,/cfb/players/gavin-blunt-1.html,WR,11,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Akron,2019
Nick Johns,nick-johns-1,/cfb/players/nick-johns-1.html,TE,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2019
Nate Stewart,nate-stewart-1,/cfb/players/nate-stewart-1.html,WR,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2019
Corey Thomas Jr.,corey-thomas-jr-1,/cfb/players/corey-thomas-jr-1.html,DB,3,1,1,2,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Akron,2019
Keyshawn Swanson,keyshawn-swanson-1,/cfb/players/keyshawn-swanson-1.html,DB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2019
Kato Nelson,kato-nelson-1,/cfb/players/kato-nelson-1.html,QB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2019
Justin Sampson,justin-sampson-1,/cfb/players/justin-sampson-1.html,DE,7,1,1,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Akron,2019
Michiah Burton,michiah-burton-1,/cfb/players/michiah-burton-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2019
Jerry Fitschen,jerry-fitschen-1,/cfb/players/jerry-fitschen-1.html,PK,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2019
Michael Mathison,michael-mathison-1,/cfb/players/michael-mathison-1.html,WR,10,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Akron,2019
Maverick Wolfley,maverick-wolfley-1,/cfb/players/maverick-wolfley-1.html,TE,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2019
Kevin Walls,kevin-walls-1,/cfb/players/kevin-walls-1.html,WR,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2019
Dean Ramicone,dean-ramicone-1,/cfb/players/dean-ramicone-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2019
Devanier Floyd,devanier-floyd-1,/cfb/players/devanier-floyd-1.html,RB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2019
Timothy Scippio,timothy-scippio-1,/cfb/players/timothy-scippio-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2019
Xavior Gray,xavior-gray-1,/cfb/players/xavior-gray-1.html,OL,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2019
Julian Hicks,julian-hicks-1,/cfb/players/julian-hicks-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2019
Brandon Lee,brandon-lee-2,/cfb/players/brandon-lee-2.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2019
