Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Derrick Bean,derrick-bean-1,/cfb/players/derrick-bean-1.html,LB,6,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2021
James Blackman,james-blackman-1,/cfb/players/james-blackman-1.html,QB,8,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2021
Quay Mays,quay-mays-1,/cfb/players/quay-mays-1.html,DL,3,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2021
Jeff Foreman,jeff-foreman-1,/cfb/players/jeff-foreman-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2021
Cam Jeffery,cam-jeffery-1,/cfb/players/cam-jeffery-1.html,S,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2021
Kam Turner,kam-turner-1,/cfb/players/kam-turner-1.html,CB,2,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2021
Jack Bullard,jack-bullard-1,/cfb/players/jack-bullard-1.html,S,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2021
Torren Coppage-El,torren-coppage-el-1,/cfb/players/torren-coppage-el-1.html,DL,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2021
Adam Jones,adam-jones-2,/cfb/players/adam-jones-2.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2021
Eathan Hassler,eathan-hassler-1,/cfb/players/eathan-hassler-1.html,LB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2021
Tim Hardiman,tim-hardiman-1,/cfb/players/tim-hardiman-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2021
Hunter Moreton,hunter-moreton-1,/cfb/players/hunter-moreton-1.html,DL,2,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2021
Israel Whitmore,isreal-whitmore-1,/cfb/players/isreal-whitmore-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2021
Andre Harris Jr.,andre-harris-jr-1,/cfb/players/andre-harris-jr-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2021
Ivory Scott,ivory-scott-1,/cfb/players/ivory-scott-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2021
Booker Ficklin,booker-ficklin-1,/cfb/players/booker-ficklin-1.html,CB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2021
Corey Rucker,corey-rucker-1,/cfb/players/corey-rucker-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2021
