Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Joshua Pierre-Louis,joshua-pierre-louis-1,/cfb/players/joshua-pierre-louis-1.html,DB,11,5,12,17,0.5,0.0,1,0,0.0,0,2,0,0,0,0,,North Carolina State,2021
Chris Ingram,chris-ingram-2,/cfb/players/chris-ingram-2.html,CB,7,4,9,13,1.0,0.0,0,0,,0,3,0,0,0,0,,North Carolina State,2021
Aydan White,aydan-white-1,/cfb/players/aydan-white-1.html,CB,10,9,2,11,0.0,0.0,1,0,0.0,0,5,0,0,0,0,,North Carolina State,2021
Joshua Harris,joshua-harris-1,/cfb/players/joshua-harris-1.html,DT,11,2,8,10,0.5,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Ibrahim Kante,ibrahim-kante-1,/cfb/players/ibrahim-kante-1.html,DE,11,4,6,10,4.5,3.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Cyrus Fagan,cyrus-fagan-1,/cfb/players/cyrus-fagan-1.html,S,2,4,5,9,0.0,0.0,1,16,16.0,0,0,0,0,0,0,,North Carolina State,2021
C.J. Clark,cj-clark-1,/cfb/players/cj-clark-1.html,OL,3,1,7,8,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Rakeim Ashford,rakeim-ashford-1,/cfb/players/rakeim-ashford-1.html,S,12,3,4,7,0.0,0.0,0,0,,0,1,0,0,0,0,,North Carolina State,2021
Terrell Dawkins,terrell-dawkins-1,/cfb/players/terrell-dawkins-1.html,DE,10,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Delbert Mimms,delbert-mimms-1,/cfb/players/delbert-mimms-1.html,RB,12,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Demarcus Jones,demarcus-jones-1,/cfb/players/demarcus-jones-1.html,RB,12,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Joe Shimko,joe-shimko-1,/cfb/players/joe-shimko-1.html,LS,12,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Danny Blakeman,danny-blakeman-1,/cfb/players/danny-blakeman-1.html,DE,12,2,3,5,1.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Payton Wilson,payton-wilson-1,/cfb/players/payton-wilson-1.html,LB,2,2,3,5,1.5,1.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Teshaun Smith,teshaun-smith-1,/cfb/players/teshaun-smith-1.html,CB,4,3,1,4,0.0,0.0,0,0,,0,1,0,0,0,0,,North Carolina State,2021
Keyon Lesane,keyon-lesane-1,/cfb/players/keyon-lesane-1.html,WR,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Demie Sumo,demie-sumo-1,/cfb/players/demie-sumo-1.html,RB,7,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Ricky Person Jr.,ricky-person-jr-1,/cfb/players/ricky-person-jr-1.html,RB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Caden Fordham,caden-fordham-1,/cfb/players/caden-fordham-1.html,LB,3,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Joey Ray,joey-ray-2,/cfb/players/joey-ray-2.html,RB,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Claude Larkins,claude-larkins-1,/cfb/players/claude-larkins-1.html,DL,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Kameron Walker,kameron-walker-1,/cfb/players/kameron-walker-1.html,TE,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Christopher Toudle,christopher-toudle-1,/cfb/players/christopher-toudle-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Anthony Smith,anthony-smith-14,/cfb/players/anthony-smith-14.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Trenton Gill,trenton-gill-1,/cfb/players/trenton-gill-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Trent Pennix,trent-pennix-1,/cfb/players/trent-pennix-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Clay Craddock,clay-craddock-1,/cfb/players/clay-craddock-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Devin Carter,devin-carter-1,/cfb/players/devin-carter-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Devin Leary,devin-leary-1,/cfb/players/devin-leary-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Sean Brown,sean-brown-6,/cfb/players/sean-brown-6.html,S,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Ikem Ekwonu,ikem-ekwonu-1,/cfb/players/ikem-ekwonu-1.html,T,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,AA,North Carolina State,2021
Jerome Williams,jerome-williams-3,/cfb/players/jerome-williams-3.html,DE,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Jordan Houston,jordan-houston-1,/cfb/players/jordan-houston-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Nehki Meredith,nehki-meredith-1,/cfb/players/nehki-meredith-1.html,CB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Nate Evans,nate-evans-3,/cfb/players/nate-evans-3.html,CB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Max Fisher,max-fisher-1,/cfb/players/max-fisher-1.html,S,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2021
Bryson Speas,bryson-speas-1,/cfb/players/bryson-speas-1.html,G,12,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,North Carolina State,2021
