Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Decorian Patterson,decorian-patterson-1,/cfb/players/decorian-patterson-1.html,CB,13,17,10,27,0.0,0.0,1,33,33.0,0,7,1,0,0,0,,Middle Tennessee State,2021
Jorden Starling,jorden-starling-1,/cfb/players/jorden-starling-1.html,DE,13,9,11,20,2.5,1.0,0,0,,0,0,0,0,0,1,,Middle Tennessee State,2021
Ja'Kerrius Wyatt,jakerrius-wyatt-1,/cfb/players/jakerrius-wyatt-1.html,DT,13,9,10,19,1.5,1.5,0,0,,0,0,1,0,0,0,,Middle Tennessee State,2021
Jalen Jackson,jalen-jackson-5,/cfb/players/jalen-jackson-5.html,CB,11,10,6,16,1.0,1.0,1,0,0.0,0,2,0,0,0,1,,Middle Tennessee State,2021
Jordan Branch,jordan-branch-1,/cfb/players/jordan-branch-1.html,DL,10,5,11,16,3.5,0.0,0,0,,0,1,1,0,1,0,,Middle Tennessee State,2021
Marley Cook,marley-cook-1,/cfb/players/marley-cook-1.html,DT,11,6,8,14,3.5,3.0,1,15,15.0,0,0,0,0,0,1,,Middle Tennessee State,2021
Deidrick Stanley II,deidrick-stanley-ii-1,/cfb/players/deidrick-stanley-ii-1.html,CB,9,9,2,11,3.0,1.0,1,23,23.0,0,2,0,0,0,2,,Middle Tennessee State,2021
Devyn Curtis,devyn-curtis-1,/cfb/players/devyn-curtis-1.html,LB,4,3,7,10,1.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
Ralph Mency,ralph-mency-1,/cfb/players/ralph-mency-1.html,DE,13,4,4,8,0.0,0.0,0,0,,0,0,1,0,0,0,,Middle Tennessee State,2021
Yusuf Ali,yusuf-ali-1,/cfb/players/yusuf-ali-1.html,WR,11,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
Jalen Davis,jalen-davis-2,/cfb/players/jalen-davis-2.html,LB,13,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
James Shellman IV,james-shellman-iv-1,/cfb/players/james-shellman-iv-1.html,S,10,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
Wayne Parks,wayne-parks-1,/cfb/players/wayne-parks-1.html,LB,10,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
Deonte Stanley,deonte-stanley-1,/cfb/players/deonte-stanley-1.html,CB,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
Frank Peasant,frank-peasant-1,/cfb/players/frank-peasant-1.html,RB,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
JR Bivens,jr-bivens-1,/cfb/players/jr-bivens-1.html,DE,4,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
Marcus Lafrance,marcus-lafrance-1,/cfb/players/marcus-lafrance-1.html,S,4,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
Raheme Fuller,raheme-fuller-1,/cfb/players/raheme-fuller-1.html,DB,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
Drew Francis,drew-francis-1,/cfb/players/drew-francis-1.html,LB,12,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
Andrew Leak,andrew-leak-1,/cfb/players/andrew-leak-1.html,LB,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
Vincent Dinkins,vincent-dinkins-1,/cfb/players/vincent-dinkins-1.html,DL,9,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
Jaylin Lane,jaylin-lane-1,/cfb/players/jaylin-lane-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
DJ England-Chisolm,dj-england-chisolm-1,/cfb/players/dj-england-chisolm-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
Chaton Mobley,chaton-mobley-1,/cfb/players/chaton-mobley-1.html,RB,8,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
Robert Payne,robert-payne-1,/cfb/players/robert-payne-1.html,PK,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
Will Gilchrist,will-gilchrist-1,/cfb/players/will-gilchrist-1.html,HB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
Amir Rasul,amir-rasul-1,/cfb/players/amir-rasul-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
Bailey Hockman,bailey-hockman-1,/cfb/players/bailey-hockman-1.html,QB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
Brody Butler,brody-butler-1,/cfb/players/brody-butler-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
Mike Diliello,mike-diliello-1,/cfb/players/mike-diliello-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
Juju Williams,juju-williams-1,/cfb/players/juju-williams-1.html,,6,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Middle Tennessee State,2021
Ja'shawn Sheffield,jashawn-sheffield-2,/cfb/players/jashawn-sheffield-2.html,WR,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
Jamari Williams,jamari-williams-1,/cfb/players/jamari-williams-1.html,OL,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
Elijah Metcalf,elijah-metcalf-1,/cfb/players/elijah-metcalf-1.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2021
