Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nate Wiggins,nate-wiggins-1,/cfb/players/nate-wiggins-1.html,CB,13,25,4,29,2.0,0.0,1,98,98.0,1,13,0,0,0,0,,Clemson,2022
Sheridan Jones,sheridan-jones-1,/cfb/players/sheridan-jones-1.html,CB,10,18,9,27,1.5,0.0,0,0,,0,0,0,0,0,0,,Clemson,2022
Ruke Orhorhoro,ruke-orhorhoro-1,/cfb/players/ruke-orhorhoro-1.html,DT,14,13,10,23,8.0,4.0,0,0,,0,5,1,0,0,0,,Clemson,2022
Toriano Pride Jr.,toriano-pride-jr-1,/cfb/players/toriano-pride-jr-1.html,CB,14,17,5,22,1.0,1.0,1,4,4.0,0,4,0,0,0,0,,Clemson,2022
LaVonta Bentley,lavonta-bentley-1,/cfb/players/lavonta-bentley-1.html,LB,13,13,7,20,3.0,1.0,0,0,,0,0,0,0,0,0,,Clemson,2022
Wade Woodaz,wade-woodaz-1,/cfb/players/wade-woodaz-1.html,LB,14,9,11,20,5.5,1.5,0,0,,0,3,0,0,0,1,,Clemson,2022
Justin Mascoll,justin-mascoll-1,/cfb/players/justin-mascoll-1.html,DE,14,9,10,19,3.5,0.0,0,0,,0,0,0,0,0,0,,Clemson,2022
Fred Davis II,fred-davis-ii-1,/cfb/players/fred-davis-ii-1.html,CB,7,10,5,15,1.0,0.0,0,0,,0,2,1,-2,0,0,,Clemson,2022
Bryan Bresee,bryan-bresee-1,/cfb/players/bryan-bresee-1.html,DT,10,9,6,15,5.5,3.5,0,0,,0,2,0,0,0,0,,Clemson,2022
Payton Page,payton-page-1,/cfb/players/payton-page-1.html,DT,14,8,6,14,3.5,0.0,0,0,,0,1,1,3,0,0,,Clemson,2022
Sherrod Covil Jr.,sherrod-covil-jr-1,/cfb/players/sherrod-covil-jr-1.html,S,13,6,8,14,1.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2022
Demonte Capehart,demonte-capehart-1,/cfb/players/demonte-capehart-1.html,DT,13,6,6,12,2.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2022
Kevin Swint,kevin-swint-1,/cfb/players/kevin-swint-1.html,DE,13,4,6,10,0.0,0.0,0,0,,0,0,1,0,0,0,,Clemson,2022
Jeadyn Lukus,jeadyn-lukus-1,/cfb/players/jeadyn-lukus-1.html,CB,11,7,1,8,1.0,0.0,1,0,0.0,0,0,0,0,0,0,,Clemson,2022
Malcolm Greene,malcolm-greene-1,/cfb/players/malcolm-greene-1.html,CB,7,7,1,8,1.0,0.0,1,13,13.0,0,0,0,0,0,1,,Clemson,2022
Tre Williams,tre-williams-4,/cfb/players/tre-williams-4.html,DT,12,5,1,6,1.5,1.0,0,0,,0,0,1,0,0,0,,Clemson,2022
Xavier Thomas,xavier-thomas-1,/cfb/players/xavier-thomas-1.html,DE,3,2,2,4,2.0,2.0,0,0,,0,0,0,0,0,1,,Clemson,2022
Greg Williams,greg-williams-14,/cfb/players/greg-williams-14.html,DE,4,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2022
Carson Donnelly,carson-donnelly-1,/cfb/players/carson-donnelly-1.html,S,14,2,1,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Clemson,2022
Brannon Spector,brannon-spector-1,/cfb/players/brannon-spector-1.html,WR,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2022
Holden Caspersen,holden-caspersen-1,/cfb/players/holden-caspersen-1.html,LS,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2022
Davis Allen,davis-allen-1,/cfb/players/davis-allen-1.html,TE,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2022
Drew Swinney,drew-swinney-1,/cfb/players/drew-swinney-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2022
Armon Mason,armon-mason-1,/cfb/players/armon-mason-1.html,DE,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2022
Blake Miller,blake-miller-2,/cfb/players/blake-miller-2.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Clemson,2022
Cade Denhoff,cade-denhoff-1,/cfb/players/cade-denhoff-1.html,DE,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2022
D.J. Uiagalelei,dj-uiagalelei-1,/cfb/players/dj-uiagalelei-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2022
T.J. Dudley,tj-dudley-1,/cfb/players/tj-dudley-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2022
Matthew Maloney,matthew-maloney-1,/cfb/players/matthew-maloney-1.html,LB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2022
Etinosa Reuben,etinosa-reuben-1,/cfb/players/etinosa-reuben-1.html,DT,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2022
Sergio Allen,sergio-allen-1,/cfb/players/sergio-allen-1.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2022
Jabriel Robinson,jabriel-robinson-1,/cfb/players/jabriel-robinson-1.html,DT,4,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2022
Joseph Ngata,joseph-ngata-1,/cfb/players/joseph-ngata-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2022
Luke Price,luke-price-1,/cfb/players/luke-price-1.html,TE,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2022
